Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
61808,-532.5527593107308,-481.01539550640973,-532.5527593107308,-515.3736380425844,-532.5527593107308,-515.3736380425844,-532.5527593107308,-532.5527593107308,-515.3736380425844,-532.5527593107308,-515.3736380425844,-532.5527593107308,-532.5527593107308,-481.01539550640973,-532.5527593107308,-515.3736380425844,-532.5527593107308,-515.3736380425844,-532.5527593107308,-532.5527593107308,-515.3736380425844,-532.5527593107308,-515.3736380425844,-532.5527593107308
61809,-413.9904877162335,-373.92689213078484,-413.9904877162335,-400.63595585442454,-413.9904877162335,-400.63595585442454,-413.9904877162335,-413.9904877162335,-400.63595585442454,-413.9904877162335,-400.63595585442454,-413.9904877162335,-413.9904877162335,-373.92689213078484,-413.9904877162335,-400.63595585442454,-413.9904877162335,-400.63595585442454,-413.9904877162335,-413.9904877162335,-400.63595585442454,-413.9904877162335,-400.63595585442454,-413.9904877162335
61826,-20.00108773915781,-18.065498603100423,-20.00108773915781,-19.355891360473834,-20.00108773915781,-19.355891360473834,-20.00108773915781,-20.00108773915781,-19.355891360473834,-20.00108773915781,-19.355891360473834,-20.00108773915781,-20.00108773915781,-18.065498603100423,-20.00108773915781,-19.355891360473834,-20.00108773915781,-19.355891360473834,-20.00108773915781,-20.00108773915781,-19.355891360473834,-20.00108773915781,-19.355891360473834,-20.00108773915781
61837,-308.8883875068932,-278.99596290944464,-308.8883875068932,-298.92424597442005,-308.8883875068932,-298.92424597442005,-308.8883875068932,-308.8883875068932,-298.92424597442005,-308.8883875068932,-298.9242459744273,-308.8883875068932,-308.8883875068932,-278.99596290944464,-308.8883875068932,-298.92424597442005,-308.8883875068932,-298.92424597442005,-308.8883875068932,-308.8883875068932,-298.92424597442005,-308.8883875068932,-298.9242459744273,-308.8883875068932
61879,-546.0286877353501,-493.1872018254944,-546.0286877353501,-528.4148590987024,-546.0286877353501,-528.4148590987024,-546.0286877353501,-546.0286877353501,-528.4148590987024,-546.0286877353501,-528.4148590987024,-546.0286877353501,-546.0286877353501,-493.1872018254944,-546.0286877353501,-528.4148590987024,-546.0286877353501,-528.4148590987024,-546.0286877353501,-546.0286877353501,-528.4148590987024,-546.0286877353501,-528.4148590987024,-546.0286877353501
61880,-533.3942821329838,-481.77548063625727,-533.3942821329838,-516.1880149674253,-533.3942821329838,-516.1880149674253,-533.3942821329838,-533.3942821329838,-516.1880149674253,-533.3942821329838,-516.1880149674253,-533.3942821329838,-533.3942821329838,-481.77548063625727,-533.3942821329838,-516.1880149674253,-533.3942821329838,-516.1880149674253,-533.3942821329838,-533.3942821329838,-516.1880149674253,-533.3942821329838,-516.1880149674253,-533.3942821329838
61881,-29.47918790052745,-26.626363264996144,-29.47918790052745,-28.528246355350802,-29.47918790052745,-28.528246355350802,-29.47918790052745,-29.47918790052745,-28.528246355350802,-29.47918790052745,-28.528246355350802,-29.47918790052745,-29.47918790052745,-26.626363264996144,-29.47918790052745,-28.528246355350802,-29.47918790052745,-28.528246355350802,-29.47918790052745,-29.47918790052745,-28.528246355350802,-29.47918790052745,-28.528246355350802,-29.47918790052745
61882,-444.150297066255,-4413.348007444132,-9098.851258846058,-2642.9860251876526,-7825.106003468565,-3324.5539004199527,-444.150297066255,-4694.707461632235,-12999.867077724892,-20118.93574590847,-19495.73658464139,-3878.52926928924,-444.150297066255,-4413.348007444132,-9098.851258846058,-2642.9860251876526,-7825.106003468565,-3324.5539004199527,-444.150297066255,-4694.707461632235,-12999.867077724892,-20118.93574590847,-19495.73658464139,-3878.52926928924
61883,-4380.953220583222,-6821.627481256408,-2169.5019093420924,-1364.1950856085678,-1222.216622039763,-1526.239953559183,-1037.7085219224155,-4673.49711856457,-7154.753688409663,-11445.956860213366,-1332.4486530056201,-978.6064632974103,-4380.953220583222,-6821.627481256408,-2169.5019093420924,-1364.1950856085678,-1222.216622039763,-1526.239953559183,-1037.7085219224155,-4673.49711856457,-7154.753688409663,-11445.956860213366,-1332.4486530056201,-978.6064632974103
61885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61890,91.19501751754433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33404.20246150895,77206.24189251757,91.19501751754433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.25324275894673,91.19501751757343
61892,445.994570908515,402.83380598186704,445.9945709085223,431.60764926631236,445.9945709085223,431.60764926631236,445.9945709085223,445.9945709085223,431.60764926631236,445.9945709085223,431.60764926631236,445.9945709085223,445.994570908515,402.83380598186704,445.9945709085223,431.60764926631236,445.9945709085223,431.60764926631236,445.9945709085223,445.9945709085223,431.60764926631236,445.9945709085223,431.60764926631236,445.9945709085223
61937,77929.01069677924,81783.20335243829,78383.69920646888,84490.31760663027,91148.23218070203,75415.17164204014,77929.01069677924,77929.01069677924,75415.17164204014,77929.01069677924,75415.17164204014,77929.01069677924,77929.01069677924,81783.20335243829,78383.69920646888,84490.31760663027,91148.23218070203,75415.17164204014,77929.01069677924,77929.01069677924,75415.17164204014,77929.01069677924,75415.17164204014,77929.01069677924
61938,356713.0427301843,322192.4256917769,356713.0427301843,345206.1703840392,356713.0427301843,345206.1703840392,356713.0427301843,356713.0427301843,345206.1703840392,356713.0427301843,345206.1703840392,356713.0427301843,356713.0427301843,322192.4256917769,356713.0427301843,345206.1703840392,356713.0427301843,345206.1703840392,356713.0427301843,356713.0427301843,345206.1703840392,356713.0427301843,345206.1703840392,356713.0427301843
61939,1179480.8695892952,1065337.559629064,1179480.8695892952,1141433.0996026732,1179480.8695892952,1141433.0996026732,1179480.8695892952,1179480.8695892952,1141433.0996026732,1179480.8695892952,1141433.0996026732,1179480.8695892952,1179480.8695892952,1065337.559629064,1179480.8695892952,1141433.0996026732,1179480.8695892952,1141433.0996026732,1179480.8695892952,1179480.8695892952,1141433.0996026732,1179480.8695892952,1141433.0996026732,1179480.8695892952
61940,143863.5797347501,129941.29782492667,143863.5797347501,139222.819098128,143863.5797347501,139222.819098128,143863.5797347501,143863.5797347501,139222.819098128,143863.5797347501,139222.819098128,143863.5797347501,143863.5797347501,129941.29782492667,143863.5797347501,139222.819098128,143863.5797347501,139222.819098128,143863.5797347501,143863.5797347501,139222.819098128,143863.5797347501,139222.819098128,143863.5797347501
61941,85965.75358852814,136427.58399760164,106442.56325992616,83559.87115651905,93651.51233346504,76013.88850122807,78547.6847846047,78547.6847846047,76013.88850122807,78547.6847846047,76013.88850122807,86084.5832734888,85965.75358852814,136427.58399760164,106442.56325992616,83559.87115651905,93651.51233346504,76013.88850122807,78547.6847846047,78547.6847846047,76013.88850122807,78547.6847846047,76013.88850122807,86084.5832734888
61943,-3545.7384908278764,-3202.6025078442763,-3545.7384908279055,-3431.359829833382,-3545.7384908279055,-3431.3598298333673,-3545.738490827891,-3545.738490827891,-3431.3598298333673,-3545.738490827891,-3431.3598298333673,-3545.738490827891,-3545.7384908278764,-3202.6025078442763,-3545.7384908279055,-3431.359829833382,-3545.7384908279055,-3431.3598298333673,-3545.738490827891,-3545.738490827891,-3431.3598298333673,-3545.738490827891,-3431.3598298333673,-3545.738490827891
61986,-23.913765315321257,-21.59952996223592,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.913765315321257,-21.59952996223592,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.913765315321257,-23.142353530965465,-23.913765315321257,-23.142353530965465,-23.913765315321257
61987,3515701.469843833,-459588.2325533335,-1401890.8476821394,-616082.4850154857,5071.597805745114,4907.997876527952,5071.597805745114,5071.597805745114,4907.997876527952,5071.597805745114,-10126.16264729439,428906.4385938329,525.9698438328687,-459588.2325533335,-1401890.8476821394,-616082.4850154857,5071.597805745114,4907.997876527952,5071.597805745114,5071.597805745114,4907.997876527952,5071.597805745114,-10126.16264729439,525.9698438328687
61996,-30479.542783464305,-2726.4426733237924,-61733.323282835074,-21275.93515866925,5333.536748997867,8296.487425145227,8573.03700598306,8573.03700598306,8296.487425145227,8573.03700598306,8296.487425145227,8573.03700598306,-30479.542783464305,-2726.4426733237924,-61733.323282835074,-21275.93515866925,5333.536748997867,8296.487425145227,8573.03700598306,8573.03700598306,8296.487425145227,8573.03700598306,8296.487425145227,8573.03700598306
61997,-210.91793799773404,-190.50652464310542,-210.91793799773404,-204.11413354620117,-210.91793799773404,-204.11413354620117,-210.91793799773404,-210.91793799773404,-204.11413354620117,-210.91793799773404,-204.11413354620117,-210.91793799773404,-210.91793799773404,-190.50652464310542,-210.91793799773404,-204.11413354620117,-210.91793799773404,-204.11413354620117,-210.91793799773404,-210.91793799773404,-204.11413354620117,-210.91793799773404,-204.11413354620117,-210.91793799773404
62071,-206.1234695316598,-186.17603699634492,-206.1234695316598,-199.47432535322878,-206.12346953166343,-199.4743253532215,-206.12346953166707,-206.1234695316598,-199.4743253532215,-206.1234695316598,-199.47432535322514,-206.1234695316598,-206.1234695316598,-186.17603699634492,-206.1234695316598,-199.47432535322878,-206.12346953166343,-199.4743253532215,-206.12346953166707,-206.1234695316598,-199.4743253532215,-206.1234695316598,-199.47432535322514,-206.1234695316598
62073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62080,61.81870689056814,55.83625138504431,61.81870689050993,59.8245550553429,61.818706890524936,59.8245550553429,61.818706890524936,61.818706890524936,59.8245550553429,61.81870689050993,59.82455505523831,61.81870689056814,61.81870689056814,55.83625138504431,61.81870689050993,59.8245550553429,61.818706890524936,59.8245550553429,61.818706890524936,61.818706890524936,59.8245550553429,61.81870689050993,59.82455505523831,61.81870689056814
62125,8346.301575367135,7538.594971300568,8346.301575367135,8077.066040677659,8346.301575367106,8077.066040677659,8346.301575367135,8346.301575367135,8077.066040677659,8346.301575367135,8077.066040677659,8346.301575367135,8346.301575367135,7538.594971300568,8346.301575367135,8077.066040677659,8346.301575367106,8077.066040677659,8346.301575367135,8346.301575367135,8077.066040677659,8346.301575367135,8077.066040677659,8346.301575367135
62126,9304.8942654251,8404.420626836625,9304.8942654251,9004.736385895929,9304.8942654251,9004.736385895929,9304.8942654251,9304.8942654251,9004.736385895929,9304.8942654251,9004.736385895929,9304.8942654251,9304.8942654251,8404.420626836625,9304.8942654251,9004.736385895929,9304.8942654251,9004.736385895929,9304.8942654251,9304.8942654251,9004.736385895929,9304.8942654251,9004.736385895929,9304.8942654251
62127,177.65400690433898,160.46168365554354,177.65400690433898,171.92323248806906,177.65400690433898,171.92323248806906,177.65400690433898,177.65400690433898,171.92323248806906,177.65400690433898,171.92323248806906,177.65400690433898,177.65400690433898,160.46168365554354,177.65400690433898,171.92323248806906,177.65400690433898,171.92323248806906,177.65400690433898,177.65400690433898,171.92323248806906,177.65400690433898,171.92323248806906,177.65400690433898
62128,-1042.078577195567,-941.2322632734285,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1042.078577195567,-941.2322632734285,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1042.078577195567,-1008.4631392215451,-1042.078577195567,-1008.4631392215451,-1042.078577195567
62170,1232.9243393973738,1113.609080746086,1232.9243393973738,1193.1525865136937,1232.9243393973738,1193.1525865136937,1232.9243393973738,1232.9243393973738,1193.1525865136937,1232.9243393973738,1193.1525865136937,1232.9243393973738,1232.9243393973738,1113.609080746086,1232.9243393973738,1193.1525865136937,1232.9243393973738,1193.1525865136937,1232.9243393973738,1232.9243393973738,1193.1525865136937,1232.9243393973738,1193.1525865136937,1232.9243393973738
62171,-218437.35725760087,-50459.166732167825,-259510.78769824095,-43376.324627851136,8334.036084790161,8065.196211087372,8334.036084790161,8334.036084790161,8065.196211087372,8334.036084790161,-4314.844474597136,-243790.0823176112,-218437.35725760087,-50459.166732167825,-259510.78769824095,-43376.324627851136,8334.036084790161,8065.196211087372,8334.036084790161,8334.036084790161,8065.196211087372,8334.036084790161,-4314.844474597136,-243790.0823176112
62179,-1523593.6340820678,-40585.686789186904,-2159005.476754442,-1117299.4152988885,-296985.0750171039,14004.154365821742,14470.95951134921,14470.95951134921,14004.154365821742,14470.95951134921,14004.154365821742,-753849.3746190993,-1523593.6340820678,-40585.686789186904,-2159005.476754442,-1117299.4152988885,-296985.0750171039,14004.154365821742,14470.95951134921,14470.95951134921,14004.154365821742,14470.95951134921,14004.154365821742,-753849.3746190993
62180,-165.59708306683297,-149.5715588990779,-165.59708306683297,-160.25524167758113,-165.59708306683297,-160.25524167758113,-165.59708306683297,-165.59708306683297,-160.25524167758113,-165.59708306683297,-160.25524167758113,-163.41303041696472,-165.59708306683297,-149.5715588990779,-165.59708306683297,-160.25524167758113,-165.59708306683297,-160.25524167758113,-165.59708306683297,-165.59708306683297,-160.25524167758113,-165.59708306683297,-160.25524167758113,-163.41302490234375
62198,-576.7238390740276,-520.9118546475038,-576.7238390740313,-558.1198442651876,-576.7238390740313,-558.1198442651839,-576.7238390740313,-576.7238390740313,-558.1198442651876,-576.7238390740313,-558.1198442651876,-576.7238390740313,-576.7238390740276,-520.9118546475038,-576.7238390740313,-558.1198442651876,-576.7238390740313,-558.1198442651839,-576.7238390740313,-576.7238390740313,-558.1198442651876,-576.7238390740313,-558.1198442651876,-576.7238390740313
62210,-37.832929989963304,-34.171678700609846,-37.832929989963304,-36.61251289350912,-37.832929989963304,-36.61251289350912,-37.832929989963304,-37.832929989963304,-36.61251289350912,-37.832929989963304,-36.61251289350912,-37.832929989963304,-37.832929989963304,-34.171678700609846,-37.832929989963304,-36.61251289350912,-37.832929989963304,-36.61251289350912,-37.832929989963304,-37.832929989963304,-36.61251289350912,-37.832929989963304,-36.61251289350912,-37.832929989963304
62254,-10103041.34303385,-11906039.934427403,-9949050.958313927,-9109801.60029114,-3276522.157997418,-3568879.5717354193,-5909652.074591588,-11922433.621675491,-13883745.08280833,-13092271.010597892,-3520922.5714375377,-4020235.6390083954,-10103041.34303385,-11906039.934427403,-9949050.958313927,-9109801.60029114,-3276522.157997418,-3568879.5717354193,-5909652.074591588,-11922433.621675491,-13883745.08280833,-13092271.010597892,-3520922.5714375377,-4020235.6390083954
62255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62258,4770.752287062147,7427.724847991594,7132.536466749649,4321.790503986589,1039.4287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.5452558121474,1046.4279729915943,1158.5452558121488,1121.1728282053396,1039.4287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62259,1105469.7691449733,479.75529325370735,469.26914497325197,663.3081973376102,804.5350154566695,1416.657558368519,1247.7301513720886,1218.8955759468954,1171.4234539110912,628.8077373504639,82.05226328608114,84.78733872895828,469.26914497328505,479.75529325370735,469.26914497325197,663.3081973376102,804.5350154566695,1416.657558368519,1247.7301513720886,1218.8955759468954,1171.4234539110912,628.8077373504639,82.05226328608114,84.78733872895828
62260,70.37815976614775,63.5673701113617,70.37815976614775,68.10789654788914,70.37815976614775,68.10789654788914,70.37815976614775,70.37815976614775,68.10789654788914,70.37815976614775,68.10789654788914,70.37815976614775,70.37815976614775,63.5673701113617,70.37815976614775,68.10789654788914,70.37815976614775,68.10789654788914,70.37815976614775,70.37815976614775,68.10789654788914,70.37815976614775,68.10789654788914,70.37815976614775
62262,1303.3437516218255,1177.2137111422999,1303.3437516218255,1261.3004047952745,1303.3437516218255,1261.3004047952745,1303.3437516218255,1303.3437516218255,1261.3004047952745,1303.3437516218255,1261.3004047952745,1303.3437516218255,1303.3437516218255,1177.2137111422999,1303.3437516218255,1261.3004047952745,1303.3437516218255,1261.3004047952745,1303.3437516218255,1303.3437516218255,1261.3004047952745,1303.3437516218255,1261.3004047952745,1303.3437516218255
62263,6496.46867012541,5867.778153661697,6496.468670125352,6286.9051646366715,6496.468670125585,6286.905164637588,6496.46867012541,6496.46867012541,6286.905164637588,6496.46867012541,6286.905164637588,6496.46867012541,6496.46867012541,5867.778153661697,6496.468670125352,6286.9051646366715,6496.468670125585,6286.905164637588,6496.46867012541,6496.46867012541,6286.905164637588,6496.46867012541,6286.905164637588,6496.46867012541
62303,546132.608700661,495745.6778722219,550523.107206393,539090.755899936,558161.1700566113,522831.2278662063,540258.9354617558,540258.9354617558,522831.2278662063,540258.9354617558,522831.2278662063,559258.2006744742,546132.608700661,495745.6778722219,550523.107206393,539090.755899936,558161.1700566113,522831.2278662063,540258.9354617558,540258.9354617558,522831.2278662063,540258.9354617558,522831.2278662063,559258.2006744742
62304,9291.958561451174,8392.736765181588,9291.958561451174,59612.24140019406,89930.25543645117,8992.217962694092,9291.958561451174,9291.958561451174,8992.217962694092,9291.958561451174,8992.217962694092,9291.958561451174,9291.958561451174,8392.736765181588,9291.958561451174,8992.217962694063,9291.958561451174,8992.217962694092,9291.958561451174,9291.958561451174,8992.217962694092,9291.958561451174,8992.217962694092,9291.958561451174
62305,27619.74419122329,24946.865721101058,27619.74419122329,26728.784701182623,27619.74419122329,26728.784701182623,27619.74419122329,27619.74419122329,26728.784701182623,27619.74419122329,26728.784701182623,27619.74419122329,27619.74419122329,24946.865721101058,27619.74419122329,26728.784701182623,27619.74419122329,26728.784701182623,27619.74419122329,27619.74419122329,26728.784701182623,27619.74419122329,26728.784701182623,27619.74419122329
62306,-80.33416527341865,-72.74197966089332,-80.5357631959887,-77.93783535095645,-80.5357631959887,-77.93783535095645,-80.5357631959887,-80.5357631959887,-77.93783535095645,-80.5357631959887,-77.93783535095645,-80.5357631959887,-80.33416527341865,-72.74197966089332,-80.5357631959887,-77.93783535095645,-80.5357631959887,-77.93783535095645,-80.5357631959887,-80.5357631959887,-77.93783535095645,-80.5357631959887,-77.93783535095645,-80.5357631959887
62348,4055.5139916467306,3663.044895680665,4055.5139916467306,3924.690959658168,4055.5139916467306,3924.690959658168,4055.5139916467306,4055.5139916467306,3924.690959658168,4055.5139916467306,3924.690959658168,4055.5139916467306,4055.5139916467306,3663.044895680665,4055.5139916467306,3924.690959658168,4055.5139916467306,3924.690959658168,4055.5139916467306,4055.5139916467306,3924.690959658168,4055.5139916467306,3924.690959658168,4055.5139916467306
62349,-3462417.4090898186,-2076741.9761120453,-8088376.9949122295,-4648208.483777858,-1137587.4221889735,26004.75722393958,26871.58246473805,26871.58246473805,26004.75722393958,11794.78338371747,-744471.5180559279,-1675692.4579281472,-3462417.4090898186,-2076741.9761120453,-8088376.9949122295,-4648208.483777858,-1137587.4221889735,26004.75722393958,26871.58246473805,26871.58246473805,26004.75722393958,11794.78338371747,-744471.5180559279,-1675692.4579281472
62357,656035.234289771,51007.328054581536,550667.0755656483,216751.1975788828,5259.079883132406,5089.432144966777,5259.079883132406,5259.079883132406,5089.432144966777,5259.079883132406,5089.432144966777,9922.229636283184,656035.234289771,51007.328054581536,550667.0755656483,216751.1975788828,5259.079883132406,5089.432144966777,5259.079883132406,5259.079883132406,5089.432144966777,5259.079883132406,5089.432144966777,9922.229636283184
62434,817.5220160584431,738.4069822465535,817.522016058676,791.1503381212242,817.5220160585595,791.1503381212242,817.5220160585595,817.522016058676,791.1503381212242,817.5220160584431,791.1503381212242,817.522016058676,817.5220160584431,738.4069822465535,817.522016058676,791.1503381212242,817.5220160585595,791.1503381212242,817.5220160585595,817.522016058676,791.1503381212242,817.5220160584431,791.1503381212242,817.522016058676
62437,952.3995164918597,860.2318213475228,952.3995164918597,921.676951443711,952.3995164918597,920.682072019139,952.3995164918597,952.3995164918597,921.676951443711,952.3995164918597,921.676951443711,952.3995164918597,952.3995164918597,860.2318213475228,952.3995164918597,921.676951443711,952.3995164918597,920.682072019139,952.3995164918597,952.3995164918597,921.676951443711,952.3995164918597,921.676951443711,952.3995164918597
62439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62441,24.622609789134003,22.23977658373451,24.622609789136163,23.828332053999475,24.622609789136163,23.828332053999475,24.622609789136163,24.622609789136277,23.828332053999475,24.622609789134003,23.8283320539922,24.622609789134003,24.622609789134003,22.23977658373451,24.622609789136163,23.828332053999475,24.622609789136163,23.828332053999475,24.622609789136163,24.622609789136277,23.828332053999475,24.622609789134003,23.8283320539922,24.622609789134003
62442,120.62838888936676,108.9546738355566,120.62838888936676,116.7371505381052,120.62838888937586,116.73715053810429,120.62838888937586,120.62838888937586,116.73715053810429,120.62838888937586,116.73715053809428,120.62838888936676,120.62838888936676,108.9546738355566,120.62838888936676,116.7371505381052,120.62838888937586,116.73715053810429,120.62838888937586,120.62838888937586,116.73715053810429,120.62838888937586,116.73715053809428,120.62838888936676
62483,30090.94821330905,27178.920966853853,30090.94821330905,29120.272464491893,30090.948213309166,29120.27246449195,30090.94821330905,30090.94821330905,29120.27246449195,30090.94821330905,29120.27246449195,30090.94821330905,30090.94821330905,27178.920966853853,30090.94821330905,29120.272464491893,30090.948213309166,29120.27246449195,30090.94821330905,30090.94821330905,29120.27246449195,30090.94821330905,29120.27246449195,30090.94821330905
62484,-313.6078698208439,-283.25872112850266,-313.6078698208439,-303.4914869233962,-313.6078698208439,-303.4914869233962,-313.6078698208439,-313.6078698208439,-303.4914869233962,-313.6078698208439,-303.4914869233962,-313.6078698208439,-313.6078698208439,-283.25872112850266,-313.6078698208439,-303.4914869233962,-313.6078698208439,-303.4914869233962,-313.6078698208439,-313.6078698208439,-303.4914869233962,-313.6078698208439,-303.4914869233962,-313.6078698208439
62525,1289.8285854358692,1165.0064642647776,1289.8285854358692,1248.221211712087,1289.8285854358692,1248.221211712087,1289.8285854358692,1289.8285854358692,1248.221211712087,1289.8285854358692,1248.221211712087,1289.8285854358692,1289.8285854358692,1165.0064642647776,1289.8285854358692,1248.221211712087,1289.8285854358692,1248.221211712087,1289.8285854358692,1289.8285854358692,1248.221211712087,1289.8285854358692,1248.221211712087,1289.8285854358692
62526,1060.1636090780667,957.5671307801076,1060.1636090780667,1025.9647829787045,1060.1636090780667,1025.9647829787045,1060.1636090780667,1060.1636090780667,1025.9647829787045,1060.1636090780667,1025.9647829787045,1060.1636090780667,1060.1636090780667,957.5671307801076,1060.1636090780667,1025.9647829787045,1060.1636090780667,1025.9647829787045,1060.1636090780667,1060.1636090780667,1025.9647829787045,1060.1636090780667,1025.9647829787045,1060.1636090780667
62533,-924961.791603446,-10769.911431902496,-370660.399465356,400.4213918983587,4892.497731005977,4734.675223554223,4892.497731005977,4892.497731005977,4734.675223554223,4892.497731005977,4734.675223554223,-539064.7947448976,-924961.791603446,-10769.911431902496,-370660.399465356,400.4213918983587,4892.497731005977,4734.675223554223,4892.497731005977,4892.497731005977,4734.675223554223,4892.497731005977,4734.675223554223,-539064.7947448976
62534,-48.69665552928552,-43.98407596193266,-48.69665552928552,-47.12579567350002,-48.69665552928552,-47.12579567350002,-48.69665552928552,-48.69665552928552,-47.12579567350002,-48.69665552928552,-47.12579567350002,-48.69665552928552,-48.69665552928552,-43.98407596193266,-48.69665552928552,-47.12579567350002,-48.69665552928552,-47.12579567350002,-48.69665552928552,-48.69665552928552,-47.12579567350002,-48.69665552928552,-47.12579567350002,-48.69665552928552
62565,-216.64959222015023,-195.68350265044864,-216.64959222015023,-209.66089569691394,-216.64959222015023,-209.66089569691394,-216.64959222015023,-216.64959222015023,-209.66089569691394,-216.64959222015023,-209.66089569691394,-216.64959222015023,-216.64959222015023,-195.68350265044864,-216.64959222015023,-209.66089569691394,-216.64959222015023,-209.66089569691394,-216.64959222015023,-216.64959222015023,-209.66089569691394,-216.64959222015023,-209.66089569691394,-216.64959222015023
62611,-473.4824697537115,-427.66158558399184,-473.4824697537115,-458.20884169710916,-473.4824697537115,-458.20884169710916,-473.4824697537115,-473.4824697537115,-458.20884169713827,-473.4824697537115,-458.20884169713827,-473.48246975359507,-473.4824697537115,-427.66158558399184,-473.4824697537115,-458.20884169710916,-473.4824697537115,-458.20884169710916,-473.4824697537115,-473.4824697537115,-458.20884169713827,-473.4824697537115,-458.20884169713827,-473.48246975359507
62612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62616,145.19244970036289,244.4297924237244,145.19244970036289,140.5088222906836,145.19244970036289,140.5088222906836,145.19244970036289,145.19244970036289,140.5088222906836,253.65745798638727,261.88906331113526,270.61869875482716,145.19244970036289,244.4297924237244,145.19244970036289,140.5088222906836,145.19244970036289,140.5088222906836,145.19244970036289,145.19244970036289,140.5088222906836,253.65745798638727,261.88906331113526,270.61869875482716
62617,43.60464152556597,39.38483750696378,43.60464152556597,42.19804018603463,43.60464152556597,42.19804018603463,43.60464152556597,43.60464152556597,42.19804018603463,43.60464152556597,42.19804018603463,43.60464152556597,43.60464152556597,39.38483750696378,43.60464152556597,42.19804018603463,43.60464152556597,42.19804018603463,43.60464152556597,43.60464152556597,42.19804018603463,43.60464152556597,42.19804018603463,43.60464152556597
62618,55.20215493577916,49.86001090973741,55.20215493577916,53.421440260432064,55.20215493577916,53.421440260432064,55.20215493577916,55.20215493577916,53.421440260432064,55.20215493577916,53.421440260432064,55.20215493577916,55.20215493577916,49.86001090973741,55.20215493577916,53.421440260432064,55.20215493577916,53.421440260432064,55.20215493577916,55.20215493577916,53.421440260432064,55.20215493577916,53.421440260432064,55.20215493577916
62619,89.931241848323,81.22821844364807,89.931241848323,87.03023404676492,89.931241848323,87.03023404676492,89.931241848323,89.931241848323,87.03023404676492,89.931241848323,87.03023404676492,89.931241848323,89.931241848323,81.22821844364807,89.931241848323,87.03023404676492,89.931241848323,87.03023404676492,89.931241848323,89.931241848323,87.03023404676492,89.931241848323,87.03023404676492,89.931241848323
