Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
36826,-16992.499708347023,-15348.064252700657,-16992.499708343297,-16444.35455646366,-16992.499708343297,-16444.354556459934,-16992.499708343297,-16992.499708343297,-16444.35455646366,-16992.499708347023,-16444.35455646366,-16992.499708347023
36829,-7724.986191153061,-6977.406882332172,-7724.9861911532935,-7475.793088212842,-7724.9861911532935,-7475.793088212609,-7724.986191152595,-7724.986191152595,-7475.793088212842,-7724.9861911532935,-7475.793088212842,-7724.9861911532935
36830,-16220.650037076324,-14650.909710906446,-16220.650037076324,-15697.403261687607,-16220.650037076324,-15697.403261687607,-16220.650037076324,-16220.650037076324,-15697.403261683881,-16220.650037072599,-15697.403261683881,-16220.650037072599
36831,-3928.350225486094,-3548.1873004389927,-3928.350225486094,-3801.6292504704325,-3928.350225486094,-3801.6292504704325,-3928.3502254858613,-3928.350225486094,-3801.6292504704325,-3928.350225486094,-3801.6292504704325,-3928.350225486094
36833,-8042.695474941982,-7264.370106399292,-8042.695474942098,-7783.253685427713,-8042.695474942098,-7783.253685429692,-8042.6954749412835,-8042.6954749412835,-7783.253685429692,-8042.695474942215,-7783.25368542783,-8042.695474941982
36835,-9736.64364001993,-8794.38780388888,-9736.64364001993,-9422.558361309115,-9736.643640019,-9422.558361314237,-9736.643640019,-9736.643640019,-9422.558361314237,-9736.643640019,-9422.55836130865,-9736.643640019
36837,-11195.885725177824,-10112.412913061678,-11195.88572518155,-10834.728121142834,-11195.88572518155,-10834.72812113911,-11195.885725170374,-11195.885725170374,-10834.728121131659,-11195.885725177824,-10834.72812113911,-11195.885725177824
36895,-590406.0351067558,-533269.9671931844,-590406.0351067558,-967421.5645853803,-4197631.6074423045,-12861451.086690895,-8136064.816112101,-9323608.389948964,-3081871.757220626,-590406.0351067558,-571360.6791355833,-590406.0351067558
36896,-179693.977419524,-1274.081298828125,-179693.977419524,-173897.39750276878,-179693.97741952352,-173897.39750276878,-179693.97741952538,-179693.97741952445,-173897.39750276878,-179693.977419524,-173897.39750276878,-179693.977419524
36897,-1008396.4340419099,-552129.0608234312,-1117497.4080045223,-979583.286185205,613941.9756160676,2026843.2735294402,1261547.7838046253,207889.93319016695,-1105534.2553127408,-1022037.9293471575,-876640.5348452032,-984439.4909648746
36902,-3192111.521768868,-2883197.5035331994,-3192111.5217688084,-3089140.1823569536,-711455.7230648994,33913925.093060434,87084428.91667366,62618061.211167336,18063454.979465485,7178415.560097694,-2690027.767389953,-3192111.521768868
36903,-1727103.6209534444,-796324.7720076144,-1971856.832302779,-1650483.5290765017,496765.63361269236,3418451.3183558136,6222982.268268123,4096559.5179407,-1446135.520025134,-1077866.6951907724,-1169071.996017553,-1942587.9209605828
36904,9222.45470174402,8329.959600746632,9222.45470173657,8924.956162977964,9222.45470174402,8924.956162981689,9222.45470173657,9222.45470174402,8924.956162974238,9222.45470174402,8924.956162977964,9222.45470174402
36905,97759.06997910142,134891.80890095234,104837.5948099494,137684.63646668196,121879.42184573412,256026.0935946703,639581.6991772652,573149.2967550531,123365.01340925694,145201.37243044376,97942.50072404742,97759.06997910142
36906,108636.94094723463,98123.68859750032,108636.94094723463,105132.52349731326,117487.24274528027,245168.96326616406,687862.3760763407,625190.5703337193,142030.8431624174,155064.05920606852,105132.52349731326,108636.94094723463
36907,108026.78063130379,97572.57605406642,108026.78063130379,106362.7438814938,119997.80777943134,333834.97916796803,932638.6696326733,760192.7486309707,147801.34118705988,154335.34165358543,104542.04577222466,108026.78063130379
36913,214618.94788885117,479283.1872745156,178161.68865680695,285159.7202041149,1333020.158138752,2066304.8633093834,6186486.48905611,4795877.881444573,432436.9680490494,533245.538132906,518570.1799378991,206658.08920919895
36917,315278.2689037919,284767.4686872661,315278.2689038515,305108.0021648407,321581.96868264675,327184.4768272042,712769.6633048654,482445.59143954515,306540.9096708298,324596.4021229744,305108.0021649301,315278.2689037919
36918,-13457.411008954048,24446.498239088804,-10798.239519685507,-6191.162480935454,-5147.146845310926,46841.51138287783,190205.39940276742,155202.61083508283,1369.985347688198,-5676.25930377841,-16146.5589883551,-17386.10384014249
36919,-39442.52533830702,-6288.707159422338,-48010.73206230998,22079.248651623726,69282.32357412577,171267.47843512893,626830.2104704864,268730.47153491154,-4092.171930655837,-41278.30547250062,-52964.49039654434,-54799.7495168671
36920,117209.63256463408,106038.09528461099,67576.63912278414,560989.1620896235,857336.9279472977,1099823.7908599228,3728833.603765279,1029634.1345962286,202097.34548841417,98963.72518886626,67755.61408388615,57569.00859621167
36921,5100.935298088938,4607.296398272738,5100.935298085213,4936.3889981471,940431.6127509438,3311126.6012606593,5495715.07413329,4970712.263649635,3045737.476894806,454443.6124761474,7456.154835719979,5100.935298088027
36927,12089.649675720371,10919.683578069322,12089.64967571944,110627.356545649,641656.2950731115,1403723.6654653754,1581492.0561722862,1308232.909846176,464009.5321614066,12089.649675720371,11699.66097650351,12089.649675720371
36951,1403.5405589793809,1267.714053271804,1403.5405589793809,1358.2650570769329,1325.40408112749,-280020.9375,-1181664.7495868024,0.0,-92854.0625,-403562.14593824046,-9359.464244940085,1403.5405589793809
37008,182.14133250713348,164.51475194096565,182.14133250713348,176.26580564677715,182.14133250713348,176.26580564677715,182.14133250713348,182.14133250713348,176.26580564677715,182.14133250713348,176.26580564677715,182.14133250713348
37009,-29409.2983456254,-26563.237215459347,-29409.298345685005,-28460.611302256584,-29409.298345685005,-28460.611302256584,-29409.2983456254,-29409.298345685005,-28460.611302256584,-29409.298345565796,-28460.611302256584,-29409.298345565796
37010,232.1816352182068,209.7124447133392,232.1816352182068,224.69190505007282,232.1816352182068,224.69190505007282,232.18163521843962,232.1816352182068,224.69190505007282,232.1816352182068,224.69190504960716,232.18163521867245
37011,0.0,0.0,-348977.6192326546,-6806342.47430522,-591005.9375,0.0,0.0,0.0,0.0,0.0,-84945.28201194853,-87776.79141234607
37029,0.0,0.0,-5401.80312963156,-5227.551415772177,-5401.80312963156,-10733.736927971244,-11091.528158903413,-14072.621342264581,-5227.55141577241,-5401.80312963156,-13067.190656403138,-14072.621342264523
37045,-128600.02790824929,-121219.7348658042,-281902.6301060957,-2500.490478515625,0.0,0.0,0.0,0.0,-0.0074201421812176704,-19276.78515625,-15441.9296875,-16614.326171875
37046,-291.5868773309717,-263.36879242797386,-291.5868773309717,-833.7333984375,-147.3668212890625,-147.366455078125,-157.1905517578125,-147.6079864501953,-158.47421264648438,-291.5868773309717,-282.1808490299736,-291.5868773309717
37047,28.046683682128787,25.33248848700896,28.04668368207058,27.141951950397925,28.046683681895956,27.141951950266957,28.046683682128787,28.046683682128787,27.141951950383373,0.0,0.0,28.046683682128787
37048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37049,734.3522116634995,663.2858685986139,230819.5646384582,0.0,0.0,0.0,0.0,734.3522116632084,0.0,734.3522116632084,710.6634306412889,734.3522116616368
37050,-2817.0613725334406,-2544.4425300210714,77020.17378591374,-3873410.808319588,0.0,-12798.2412109375,0.0,296807.93991535716,0.0,0.0,0.0,-2817.0613725185394
37051,1675.0371138006449,2019.615154799074,104525.824102615,-597245.75,0.0,0.0,0.0,0.0,0.0,1675.0371138075134,1621.0036585216294,1675.0371138006449
37052,0.0,1272.879694478237,-42304.359375,0.0,0.0,0.0,0.0,0.0,0.0,538.7897614244321,1363.7996726561396,0.0
37053,-293777.42058986425,-265347.3476295471,-725836.3301643878,-1318045.719167078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293777.42058986425
37062,-7091.79443359375,-11851.728479273617,-13121.556530623406,0.0,-13121.556530624628,0.0,-3656.88916015625,-13121.556530623231,-12698.280513506266,-13121.556530624628,-12698.28051352501,-13121.55653065443
37087,-22521.590538676362,-89655.49038734566,506638.4442445673,1658306.0165055245,2866652.187407825,565913.1635035198,174205.03394686978,-31.402244344819337,-12942.14536539209,-21138.15255039523,-47634.126271606365,-165981.09151364444
37094,-36179.09324552864,-105172.1769235991,310825.3828733191,1482453.4782001674,6841165.95484741,3402420.2415232956,2706160.0693750307,592644.5271095559,-15736.285607989877,-10781.865930609405,-266117.21436614916,-56061.454964220524
37097,-76059.06988374144,-113544.79967543669,-358266.6539904848,167141.2081709206,-1353055.3448144794,-1032529.7871718714,-1365675.9866298074,-44866.740230012685,-9620.372888779268,-31083.152456991374,-46144.31694061868,-46849.416631542146
37140,-150.4110735002905,-135.85516316071153,-150.4110734993592,-145.5591033869423,-150.4110735002905,-145.55910339951515,-150.41107349842787,-150.41107349842787,-145.559103384614,-150.41107349842787,-145.559103384614,-150.41107349842787
37141,433.2411739928648,391.3146087677451,433.2411739927484,419.2656522510806,433.24117399193347,419.2656522542238,433.2411739937961,433.24117399193347,419.26565225049853,433.2411739928648,419.2656522509642,433.2411739928648
37142,-10126.778717202134,-9146.767873601988,-10126.778717202134,-9800.108436002396,-10126.778717201203,-9800.108436003327,-10126.778717201203,-10126.778717201203,-9800.108436002396,-10126.778717202134,-9800.108436002396,-10126.778717202134
37145,-8737.306814030744,-7891.760993318632,-8737.306814030744,-8455.458207127638,-8737.306814030744,-8455.458207127638,-8737.306814031675,-8737.306814031675,-8455.458207127638,-8737.306814030744,-8455.458207126707,-8737.306814031675
37146,-7257.4519467884675,-6555.117887421977,-7257.4519467884675,-7023.340593666304,-7257.4519467884675,-7023.340593665838,-7257.451946787536,-7257.4519467884675,-7023.340593666304,-7257.4519467884675,-7023.340593666304,-7257.4519467884675
37149,-3992.163113349641,-3605.8247475416865,-3992.163113349641,-3863.3836580803036,-3992.163113349641,-3863.383658080362,-3992.163113348186,-3992.163113348186,-3863.383658081293,-3992.1631133496994,-3863.3836580803036,-3992.163113349641
37156,-18022.260753810406,-16278.171003438532,-18022.260753810406,-17440.89750368893,-18022.260753810406,-17440.89750368893,-18022.260753810406,-18022.260753810406,-17440.89750368893,-18022.260753810406,-17440.89750368893,-18022.260753810406
37159,-32507.02305266261,-29361.18211208284,-32507.02305266261,-31458.40940579772,-32507.02305265516,-31458.40940579772,-32507.02305266261,-32507.02305266261,-31458.40940579772,-32507.02305266261,-31458.40940579772,-32507.02305266261
37162,-18398.046220980585,-16617.590135075152,-18398.046220980585,-17804.560859009624,-18398.046220973134,-17804.560859009624,-18398.046220973134,-18398.046220973134,-17804.560859009624,-18398.046220973134,-17804.560859009624,-18398.046220980585
37176,-39961.45124063268,-36094.214023798704,-39961.45124063268,-38672.37216836214,-39961.45124062896,-38672.37216836214,-39961.45124065876,-39961.45124065876,-38672.37216833234,-39961.45124062896,-38672.37216835469,-39961.45124063641
37220,-805805.8198551945,-727824.6114820987,-805805.8198551983,-778979.218181286,-795509.2474088222,-740486.8533429056,-783815.9846525192,-774079.2780034244,-770328.2158047557,-805805.8198551983,-779812.0837308392,-805805.8198551983
37222,-80783.80382237025,263141.31709243124,-121232.57766409218,-73411.74037893862,1289232.7695850506,3228609.4960293397,4270562.790390585,3714001.7005174085,343745.77346642315,430697.5265383199,147810.8090216983,-112573.82649889588
37223,-46008.66151266545,-41556.21039853245,-46008.6615126729,-44524.5111413002,182373.17978948355,4798500.230724841,9620448.06953007,9465820.454338908,2266094.2680451274,984909.3301700056,55482.7267729789,-46008.66151266545
37224,-44650.615768671036,-40329.58843621984,-44650.615768671036,-43210.273324519396,28236.324598938227,1847561.0365234166,4776020.239342481,4698349.077356882,866725.5221897662,874361.6309525222,73333.5618558824,-44650.615768671036
37225,-93454.45208844543,388218.89238164574,-256408.73021188378,-214400.7048832178,973624.3438510448,5932906.350961447,11381387.067082524,9748019.985227913,1241441.2082474232,1955202.7132300735,374029.26813420653,-233708.5735464543
37226,154179.82014300209,483809.99852750637,-50669.588952988386,113560.85890113562,1691550.5907641724,3696725.486810785,5362101.414952561,4012746.5045444593,312049.7329139933,787710.2489571124,474305.58763511106,-39558.534749375656
37227,-49902.12825313583,-45072.89003508771,-49902.128253132105,-48292.38218045235,-49902.128253132105,-48292.38218045235,-49902.128253132105,-49902.12825313583,-48292.38218045235,-49902.128253132105,-48292.382180450484,-49902.12825313583
37228,3484.3078926261514,3147.116587968543,3484.307892628014,3371.9108638316393,3484.307892628014,3371.9108638316393,3484.307892628014,3484.3078926261514,3371.9108638316393,3484.307892628014,3371.9108638316393,3484.3078926261514
37229,735.1206773808226,663.9800485200249,735.1206773817539,711.4072825424373,735.1206773808226,711.4072825424373,735.1206773817539,735.1206773812883,711.4072825424373,735.1206773812883,711.4072825424373,735.1206773808226
37230,26935.823726065457,40117.798891320825,26935.823726058006,26066.92618651688,34913.46274608374,110598.40724310279,268977.7767536342,275135.99455652386,51591.11896213889,37764.669872015715,34822.45923431218,29846.748085543513
37231,116569.80580109358,116179.48554161191,116702.54899311066,112809.4894849658,122006.13690543175,195857.47668588161,449219.25653100014,443730.258454442,134578.27485716343,143083.1883943081,115255.84632688761,116727.08154827356
37235,398542.732771039,619886.5389976501,434796.30389785767,613307.3149369359,854402.011716485,2218270.082368076,6183067.394524097,5802058.716170609,682617.3091731071,847529.3653934002,684682.3565140069,384096.87708473206
37236,36618.04983047396,60429.617145387456,23079.282245323062,96852.11927039921,337943.20909939706,945164.8761970103,1643095.9661880136,1542108.5834940597,92676.07557299733,87752.70014420152,275650.4171545282,27400.97171807289
37237,132977.12449133396,682716.168438077,114825.61596488953,220755.6633027792,1448241.1561353207,3285250.4216629267,6302314.888938904,5545204.3421679735,600806.3299190998,607744.6212637424,296056.4814462662,107557.55320358276
37240,36173.437297828496,130288.21171404794,3431.660608202219,3320.9618788957596,62464.92975927889,629788.4367606789,1313836.057332769,1217519.0983834565,140005.3061569333,6737.934470757842,88727.83631092682,11803.153233639896
37241,36008.326409086585,120389.64791826904,44870.755595475435,156070.12952372432,178306.88070327044,253769.2293381393,505735.9164377451,435694.0959007293,56356.58483505249,62714.02726197243,74711.75921942294,28021.675157278776
37242,258865.30509471893,440596.5424539745,212183.42534530163,205338.79872107506,240334.47186112404,391564.60888922215,2771355.8403254747,2290695.483417928,375066.1293308735,336121.059030056,284401.7380743921,220142.35277032852
37243,158326.9441266954,199310.8147843331,149111.9195598364,171772.26224648952,201441.1572983265,293181.4182562828,592610.6571705341,593300.9254149646,175415.96504580975,151987.2027668357,162261.79414749146,146780.61506605148
37244,49577.255722656846,115135.28848358802,44230.06810083985,38158.59836965799,48152.196897655725,64670.71624030173,435997.8791623488,347555.04850558937,54114.335421681404,46378.44819022715,38158.598369665444,40622.426929056644
37245,6777.293064523488,6121.425993763842,6777.293064527214,6558.6707076039165,6777.293064523488,6558.670707605779,6777.293064523488,6777.29306452442,6558.670707605779,6777.293064523488,6558.6707076039165,6777.293064523488
37246,6444.910723069683,7093.829206439666,6310.831216856837,57735.60770208482,110904.41573498398,74767.50038814731,308487.1480156239,56497.502177753486,16598.826075759716,13192.854910821654,6824.070367696695,6518.010186674073
37247,100.04275445017265,90.36119756801054,100.04275445081294,96.81556882266887,100.04275445011444,96.81556882276345,100.04275445019448,100.04275445019448,96.81556882275981,100.04275445019266,96.81556882276163,100.04275445020176
37248,2894.4006748415995,2614.2973837279715,2894.400674842298,2801.0329111367464,2894.4006748415995,2801.0329111367464,2894.4006748413667,2894.4006748418324,2801.0329111367464,2894.4006748415995,2801.0329111369792,2894.4006748415995
37249,4771.348526134156,4309.605120379012,4771.348526135087,579315.8184507396,1343366.3357886523,1551100.6410485506,1422861.189029172,449061.8649710342,0.0,4771.348526134156,4617.434057549341,4771.348526134156
37250,55297.71310150623,49946.3215110451,55297.71310150623,-706857.4050930887,-4097867.8990480676,-4213528.5,0.0,-10181.1220703125,-266416.0787411025,233773.2116703391,53513.915904685855,55297.71310150623
37256,5502.346772111952,4969.861600618577,5502.346772112884,5324.85171494828,3792.534771692568,3245.8237304247377,5502.346772113815,5502.346772113,5324.851714948192,5502.346772111952,5324.851714948192,5502.346772112884
37257,-1298.2772308923304,-1175.0781363660353,-1300.9793652624066,-1259.0122889636405,0.0,0.0,-778.2901870831847,-1300.9793652624066,-1259.012288963626,-1300.9793652631342,-1259.0122889636332,-1300.9793652624357
37305,472206.21925258636,427404.55508708954,1545983.360277176,1756474.657743454,16576265.282096863,12687456.172438145,13644794.74068451,-11381297.143000126,-9174781.785723925,-1746495.1127524376,-317918.78964805603,470425.4255590439
37306,2320809.7962265015,2096391.8864212036,2941642.8520355225,2755461.5105514526,39323417.994529724,42224746.23573303,46544648.01550293,14605175.588607788,13004808.56314087,1780437.8328056335,2234285.2280273438,2310199.276222229
37332,-38420.37582218647,-34702.27493607998,-38420.37582218647,-37181.00886017084,-38420.37582218647,-37181.00886017084,-38420.37582218647,-38420.37582218647,-37181.00886011124,-38420.37582230568,-37181.00886011124,-38420.37582230568
37333,-902052.4827001989,-1528875.0145351887,-1976063.588397026,-7121914.174617887,-9255465.316974342,-6079013.552337814,-584842.6814045496,7201619.721249908,-493296.1748787761,-969784.4162281752,-938501.0479627252,-969784.4162281752
37348,-179060.27078321576,-161737.67324072123,-176383.83102723956,-336653.8620072305,-3746758.496329814,-8439697.404170938,-10321188.8208755,-6860739.340164453,-1069058.7715519294,-142202.9342994988,-137835.69391435385,-149108.58454975486
37360,-1050229.0129499435,-2090267.2331249714,-12861229.653876066,-29376424.186157703,-34239192.977238774,-31473770.37461865,-1958105.754921198,-7087222.521192074,-12948415.290363431,-10677975.47350812,-5806689.60806489,-3579164.3446715474
37367,-20378.798290898092,-18406.656520813704,-11445.684835671447,-421263.6875,-30.09218978881836,-15.896001815795898,-16.95541000366211,-24.266130447387695,-132595.78115386504,-26674.98755368311,-48466.937020890415,-20378.798290898092
37368,-38454.01093135774,-34732.6550347805,-62944.70357307419,-113719.72515109368,-130071.125,0.0,0.0,0.0,0.0,0.0,-37213.55896583432,-38454.01093137264
37374,-70891.62683087587,-59262.1861423254,-65611.70608614385,-63495.1994381994,-65611.70608614385,-30456.75434967503,-54219.89565089345,-68441.01357248798,-118795.43893039785,-124864.90190634876,-63495.1994381994,-65611.70608615875
37396,0.0,-208357.25138729438,-224987.9741376005,-283889.09375,0.0,0.0,0.0,0.0,0.0,0.0,-238536.83815951925,-230681.24260737002
37400,-6536195.058992773,-6763267.491420239,-11564232.4677096,-25757706.7887747,-58702198.860812426,-26267011.007905185,-32347715.724702448,-9873063.500694491,-7874131.571342602,-6220838.265972093,-6588579.415945768,-7512027.297989041
37405,1483.3061465304345,1339.7603904143907,1483.3061465304345,1435.4575611585751,-1825.6930763404816,-3032.8914280207828,-104969.35124690458,-18132.66997119412,-943.8007883578539,401.3900642693043,1435.4575611585751,1483.3061465304345
37456,-1978.1635263528442,-1786.728346383199,-1978.1635263528442,-1914.3517996963346,-1978.1635263528442,-1914.3517996963055,-1978.163526352495,-1978.163526352495,-1914.3517996966839,-1978.1635263527278,-1914.3517996963346,-1978.1635263528442
37458,-3366.8703239060706,-3041.044163528015,-3366.8703239060123,-3258.2616037800326,-3366.8703239060414,-3258.2616037800617,-3366.8703239057213,-3366.8703239057213,-3258.261603780091,-3366.870323905954,-3258.261603780091,-3366.8703239060706
37460,-19886.94868352264,-17962.4052625373,-19886.94868352264,-19245.434209857136,-19886.94868352078,-19245.434209857136,-19886.94868351519,-19886.94868352264,-19245.434209857136,-19886.94868352264,-19245.434209857136,-19886.94868352264
37461,-3663.315267121012,-3308.8008864318836,-3663.315267121012,-3545.1438068913412,-3663.315267121012,-3545.143806891283,-3663.315267123282,-3663.3152671195567,-3545.143806891516,-3663.3152671209536,-3545.1438068913412,-3663.315267121012
37463,-6440.55276889354,-5817.2734686769545,-6440.55276889354,-6232.793002154678,-6440.55276889354,-6232.793002154678,-6440.55276889354,-6440.55276889354,-6232.793002158403,-6440.55276889354,-6232.793002154678,-6440.55276889354
37464,-3388.207195536932,-3060.3161766140256,-3388.207195536932,-3278.9101892292965,-3388.207195536932,-3278.9101892290637,-3388.207195535302,-3388.207195535302,-3278.910189229995,-3388.207195536699,-3278.9101892290637,-3388.207195536932
37465,-3457.403966460377,-3122.816485835123,-3457.403966460435,-3345.874806251959,-3457.403966460435,-3345.874806252308,-3457.4039664641023,-3457.4039664566517,-3345.874806251377,-3457.403966460377,-3345.8748062518425,-3457.403966460377
37466,-3043.3169209826738,-2748.8023802425014,-3043.31692098279,-2945.145407402655,-3043.31692098279,-2945.145407402888,-3043.316920980811,-3043.316920980811,-2945.1454074010253,-3043.3169209826738,-2945.1454074024223,-3043.3169209826738
37467,-3002.73498213361,-2712.1477257981896,-3002.73498213361,-2905.8725633551367,-3002.73498213361,-2905.872563354671,-3002.7349821329117,-3002.7349821329117,-2905.872563354671,-3002.734982133843,-2905.8725633551367,-3002.7349821333773
37468,-4516.204236337915,-4079.1522134665865,-4516.2042363380315,-4370.5202287142165,-4516.204236337973,-4370.520228713751,-4516.204236328602,-4516.204236328602,-4370.520228713751,-4516.204236337915,-4370.520228714682,-4516.204236337915
37472,-5048.3405414726585,-4559.791456813924,-5048.3405414726585,-4885.490846586414,-5048.340541470796,-4885.490846589208,-5048.340541481972,-5048.340541481972,-4885.490846589208,-5048.3405414726585,-4885.490846586414,-5048.3405414726585
37536,-3687449.9789690375,-4040006.2684756517,-3604086.1359223127,-3851452.3398269415,-10641473.346928596,-31325371.894215196,-24990366.75189662,-28134096.708056927,-14886225.649266958,-11709666.7155509,-4032762.996419072,-3592357.401652932
37537,-24846561.205536366,-28296535.642183065,-22297871.29522586,-27441796.357841134,-90354461.49945402,-182466041.0631354,-157221166.25264072,-141571129.34702492,-56614894.07483101,-60538264.20883536,-31434283.60891056,-23613374.03628707
37538,-2508.5361141599715,-2265.774554724805,-2508.5361141599715,-2427.615594347939,-2508.5361141599715,-2427.615594347939,-2508.5361141599715,-2508.5361141599715,-2427.615594347939,-2508.5361141599715,-2427.615594347939,-2508.5361141599715
37539,-2340.0455092564225,19960.484367536148,-9189.527390532196,-1805.6410508155823,126408.09952244535,241929.3876554491,353763.48732279986,298186.1958489744,23694.435237430036,47763.841743756086,20140.101706093177,-7741.017141646706
37540,13148.269109975547,11875.855970298871,13148.269109971821,12724.131396748126,13148.269109975547,12724.131396748126,13148.269109971821,13148.269109974615,12724.131396748126,13148.269109975547,12724.131396748126,13148.269109975547
37541,24405.82288134843,22043.969054121524,24405.82288135588,23618.53827227652,24405.82288134843,23618.53827227652,24405.82288134098,24405.822881350294,23618.53827227652,24405.82288134843,23618.538272274658,24405.82288134843
37542,99731.76307025552,128627.54528848827,114795.40528285503,258032.5642248392,157516.7174012661,314264.4523061216,690640.9833369255,904107.4861887731,197501.1787994802,192703.16317249835,135220.35365777463,99447.19560235739
37543,111310.42639943957,123394.55850805342,108562.2693555355,105060.26066663861,116832.70795959234,221097.11337846518,501059.1065315008,540158.1822479293,155515.03694230318,121942.91078329086,119590.65980507433,108993.80297414958
37544,56681.09642080963,81535.44519904628,57491.87087467313,78923.80878354609,69907.45743536949,167830.8805372119,384201.1798116565,431741.98443242535,86787.85729402304,87351.50399892032,66722.55676424876,54963.2850394845
37545,60353.75089224428,45757.88395956159,72012.70386013389,478266.474075377,701472.5295892805,1264943.1649380177,2069262.3609513044,1686330.2760787997,49505.22789911926,471342.01806400716,376429.2072271332,47072.20897260308
37546,8378.63381705992,8711.655694165267,7831.595057435334,7578.962958808988,8676.692697778344,25021.06050135009,35603.261941835284,38456.076495410874,10428.762134887278,8393.387409508228,10851.972609953955,7973.162202844396
37547,56935.42515170574,72949.96263150126,45978.35213881731,44495.179489180446,64946.81197361648,373661.0824243799,703751.4527451992,654024.2698360905,88479.01209390163,53425.81884035468,91571.52661216259,47196.553266741335
37548,78324.08141551912,51054.25667031109,56524.35559928417,99256.25590372086,676026.9892915934,1026406.6476496756,1785284.030146718,1317276.0417014658,54700.98928964138,109271.82395792007,213906.97350671142,59014.91136728227
37549,26629.972950920463,35312.274414326996,20438.64986114204,19779.338575303555,34246.47677709162,225351.09395802766,447127.37179744244,398741.2983228266,44243.18889603019,26046.264468327165,55235.17439364642,21150.10773538053
37550,171008.6632887721,581879.3381709456,148045.23984211683,180490.79356646538,372648.41244256496,1483306.3766397238,3704404.5135667324,3495348.0185672045,387358.1475274563,229996.8316360712,166013.07904690504,145280.18264833093
37552,39396.81080427766,35584.21621030569,39396.810804247856,38125.94593960047,39396.810804247856,38125.94593960047,39396.810804247856,39396.810804247856,38125.94593954086,39396.810804247856,38125.94593960047,39396.81080427766
37553,29172.78469258547,40982.47342100926,26683.546162575483,40584.71253274381,44223.72140568495,86497.22762577236,177524.63052036613,144071.0552117303,37564.32342156768,25898.624077677727,33067.8489446342,26316.496216394007
37554,-151.35587385404506,-136.70853122301924,-151.35587385401595,-146.47342631037463,-151.35587385404506,-146.47342631037463,-151.3558738540596,-151.35587385405233,-146.4734263103819,-151.35587385405597,-146.47342631037827,-151.3558738540596
37555,-62.25381042838853,-56.229248128871404,-62.25381042837398,-60.24562299522222,-62.25381042839581,-60.24562299522222,-62.25381042839399,-62.25381042839581,-76.04972420919148,-107.68116029051998,-104.19840756438043,-62.25381042838853
37556,23944.695663169026,21627.467050604522,23944.695663169026,23172.28612564504,23944.695663169026,23172.28612564504,23944.6956631653,23944.695663169026,23172.28612564504,23944.695663169026,23172.28612564504,23944.695663169026
37557,39137.409084409475,35349.917882703245,53822.11946922541,928483.038982898,2344230.112946555,866114.4515703022,847169.7404226661,745871.8872192055,474209.52532581985,39137.409084416926,37874.912017174065,39137.409084409475
37562,-1614.9432628788927,-1458.6584309874306,-1614.9432628789218,-1562.8483189151157,-1614.9432628788054,-2068.6765558621846,-1614.9432628789218,-1614.943262878889,-1562.8483189151275,-1614.9432628788054,0.0,-1614.9432628788054
37585,-926.102789439261,-836.4799388484098,-9255.850519767031,-333.7547452492872,-344.8799034245312,0.0,0.0,0.0,0.0,-272.351387610659,-333.75474524952006,-344.8799034244148
37635,3459.693604975939,3124.884546428919,3459.693604975939,3348.0905854590237,3459.693604975939,3348.0905854590237,3459.693604975939,3459.693604975939,3348.090585462749,3459.693604975939,3348.090585462749,3459.693604975939
37636,444.3395553994924,401.33895326405764,444.33955539762974,430.00602135434747,444.3395553994924,430.00602135434747,444.3395553994924,444.33955539762974,430.0060213506222,444.33955539762974,430.0060213506222,444.33955539762974
37637,-701437.3466185145,-305049.3468296081,317537.99753171206,-4930702.499889966,-127176.36787744612,2404659.150410708,710865.0722527951,-810791.542347882,-784636.9764657095,-810791.542347882,-784636.9764657095,-810791.542347882
37638,-116661.39808374643,-186639.09047842026,-295575.1092976332,-1281856.4661153927,-4720074.429559313,-5911273.044383305,-4152077.1659509894,-116661.39808375388,-112898.12717782427,-116661.39808375295,-112898.12717782706,-116661.39808375388
37639,-173101.84691107273,-156350.05527448654,-193848.00758433342,-518537.0165928602,-7621149.770175755,-11773000.037420899,-14638476.22966227,-4188455.065687895,-176065.71726882458,-173101.84691108763,-167517.91636556387,-173101.84691110253
37649,-10441.803336519748,-5602.405583335087,-16725.870475191623,-3861.7276495844126,-16576.246135225636,0.0,0.0,-9260.088205724955,-4594.769540505484,-6202.663324408233,-6002.577410712838,-17415.979117769748
37673,-53075.52129495982,-38786.45507407561,-42942.146689158864,-41556.91615079716,-42942.146689158864,-41556.91615079669,-42942.14668915898,-143516.75870565,-217434.26556249708,-169149.52863235772,-81835.70192573965,-98869.9342987435
37674,-41517.442361683585,-37499.62535893917,-41517.44236168265,-40178.170027434826,-41517.44236168405,-27445.51044834964,-28360.36079662724,-41517.442361683876,-40178.170027434826,-41517.44236168265,-40178.170027434826,-41517.442361683585
37675,-19050.646266467636,-17207.035337454523,-19050.646266467636,-18436.10929013038,-19050.646266467636,-18436.10929013038,-19050.646266467636,-19050.646266467636,-18436.109290130436,-19050.646266467636,-18436.109290130436,-19050.646266467636
