Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
37675,-7265.728808071057,-6562.593762128206,-7265.728808071057,-7031.350459423906,-9888.378901983204,-9569.398937403748,-7265.728808071057,-7265.728808071057,-7031.350459423906,-7265.728808071057,-7031.3504594238475,-7265.728808071464
37676,-6902.542263418436,-6234.554302442819,60946.726246926,113789.26976113487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6902.542263418436
37679,-186479.96586316824,-168433.5175538361,-208012.69343810529,-252360.03769435175,0.0,0.0,0.0,0.0,-24534.442205935717,-25341.560634690686,-62107.97265625,-186479.96586316824
37692,-17057.6774661839,644463.3684994578,6949320.6586923,13407154.354228549,16859108.560459256,18792240.308392264,4631089.022498582,295090.4167702347,-16642.368544392288,-17197.114162536338,-16642.368544340134,-17197.114162564278
37711,-5820.304734133184,-1044.158625986427,166412.80236227065,592132.4575263038,1113837.0958690234,1356865.1950826133,911472.0877453526,151688.69623648888,-5632.5529685188085,-5820.304734135745,-5632.552968531847,-5820.304734136909
37727,-37707.586665570736,-33569.58987867832,-561668.5256700814,-2960394.782660812,70.67499071126804,-59283.16015625,0.0,0.0,0.0,0.0,68.39515230133111,70.67499071126804
37741,-2396.3004773035645,-2164.400431111455,-2396.3004773259163,-3115.5821681022644,-11961.992947638035,-20382.27785077691,-28360.713258579373,-15661.768818035722,-10632.293521910906,-2396.3004773035645,-2319.0004619061947,-2396.3004773035645
37763,-19776.556842453778,-17862.696502862498,-19776.556842453778,-19138.603395923972,-19776.556842453778,-19138.603395923972,-19776.556842453778,-19776.556842446327,-19138.603395923972,-19776.556842453778,-19138.603395923972,-19776.556842453778
37772,-2710.896807819139,-2448.5519554496277,-2710.8968078192556,-2623.448523695988,-2710.8968078192556,-2623.448523696512,-2710.896807819605,-2710.896807819605,-2623.448523696512,-2710.896807819605,-2623.4485236960463,-2710.896807819139
37774,-16945.14051886648,-15305.288210593164,-16945.14051886648,-16398.523082777858,-16945.14051886648,-16398.523082777858,-16945.14051886648,-16945.14051887393,-16398.523082777858,-16945.14051887393,-16398.523082777858,-16945.14051887393
37777,-13071.086392223835,-11806.142547816038,-13071.086392223835,-12649.43844408542,-13071.086392223835,-12649.43844408542,-13071.086392223835,-13071.086392223835,-12649.43844408542,-13071.086392223835,-12649.43844408542,-13071.086392223835
37780,-3264.421733325813,-2948.509952681605,-3264.421733326046,-3159.1178064445267,-3264.421733326046,-3159.117806445807,-3264.42173332721,-3264.4217333197594,-3159.117806445807,-3264.4217333262786,-3159.117806444876,-3264.421733325813
37782,-6769.901287291199,-6114.749549817294,-6769.901287291199,-6551.517374802381,-6769.901287291199,-6551.5173747986555,-6769.901287287474,-6769.901287294924,-6551.5173747986555,-6769.901287294924,-6551.517374802381,-6769.901287291199
37783,-3535.8896524212323,-3193.7067828320432,-3535.8896524212323,-3421.828695891425,-3535.8896524198353,-3421.8286958932877,-3535.88965241611,-3535.8896524235606,-3421.8286958932877,-3535.889652421698,-3421.828695891425,-3535.8896524212323
37785,-3827.361512229778,-3456.971688465681,-3827.361512229778,-3703.898237641901,-3827.3615122288465,-3703.8982376381755,-3827.3615122288465,-3827.3615122288465,-3703.8982376381755,-3827.361512230709,-3703.898237641901,-3827.361512229778
37846,-21775.785988628864,-13783.028748646379,-9918.805502593517,-15470.774094767869,-91198.46068774164,-198726.37358637154,-220813.15740680695,-293733.5865173638,-60984.90392383933,-47800.144406050444,-26565.302418366075,-30969.093988783658
37847,-14.318834815174341,-12.933141123503447,-14.318834815174341,-13.856936917640269,-14.318834815174341,-13.856936916708946,-14.318834811449051,-14.318834814243019,-13.856936916708946,-14.318834815174341,-13.856936917640269,-14.318834814243019
37848,-2132.282201077789,-1925.9323106519878,-2132.282201077789,-2063.4989042691886,-2132.2822010796517,-2063.4989042691886,-2132.2822010796517,-2132.2822010796517,-2063.4989042691886,-2132.2822010796517,-2063.4989042691886,-2132.282201077789
37849,2838.458643462509,2563.7690973207355,2838.458643462509,2746.895461415872,2838.4586434634402,2746.8954614177346,2838.458643462509,2838.458643462509,2746.895461415872,2838.458643462509,2746.8954614168033,2838.4586434634402
37850,-33250.83807384223,-30033.01503443718,-33250.83807384595,-32178.23039404303,-33250.83807384502,-32178.23039404303,-33250.83807384223,-33250.83807384968,-32178.230394035578,-33250.83807384223,-32178.23039404303,-33250.83807384223
37851,2971.495272934437,-2983.410424053669,13439.178107753396,53956.326651751995,352630.21813100576,110712.66178575158,255204.2604418397,324550.45727582276,189326.03447282314,36872.67721028626,-3196.511168643832,-2201.4249039143324
37852,9415.810996741056,5591.36535358429,18586.072938866913,61349.61138100922,232291.56412121654,62992.64019602537,127147.45890752971,174586.5773525089,191330.9384573102,40715.11441194266,10174.209477033466,8436.298359338194
37853,11792.5260117203,6915.7525750510395,7656.726065237075,7409.73490184173,12638.476689109579,24797.2213935256,61436.693843729794,79634.73406211473,48728.84674552828,11590.903310857713,9797.40866982378,9305.260696111247
37854,6972.134207310155,5290.21286528185,5857.021386560053,5668.085212800652,8734.965017102659,15784.00768686086,33578.05044225976,45157.795496631414,21907.167389035225,6875.886570818722,6247.594377774745,6324.811360934749
37855,30142.004872843623,22277.963015154004,24809.99185217917,35738.91521754861,197512.56663924083,120600.83598059416,277285.98197740316,295625.45415073633,59546.620352715254,38646.502153128386,33172.6992777735,26714.115034282207
37856,46910.66087478399,39958.045713722706,45908.728963434696,42750.42201086879,46717.71650125086,54773.32454749942,93917.2230130732,105169.8155298382,71361.58241516352,48723.95297384262,42750.42201086879,44806.11268693209
37857,46302.61517813802,34423.4234521389,43190.79233130813,36882.23941299319,42613.60769546032,48657.03537398577,171158.28729522228,201030.45779503882,124399.30931568146,53130.13625431061,36882.23941299319,41139.82742780447
37858,10285.190285861492,7786.396894663572,9487.889601677656,8342.5681014359,9722.903124645352,11478.089715898037,33998.62347686291,35134.781343609095,24993.230344176292,12282.00270318985,8342.5681014359,9392.928502768278
37859,11546.147738069296,4672.995231863111,5088.581981416792,4924.434175565839,14650.455489486456,63820.61863097362,97256.15099551901,127841.32635205705,53678.01930053532,6685.461422100663,6071.379533842206,8140.6600041389465
37860,20379.04510784149,13510.708528652787,14958.284442432225,14475.759137839079,25923.559164963663,75687.6631385237,150444.39040178806,176823.39699397422,72888.65995852649,21430.91711834073,14586.13734857738,17856.32769163698
37861,20786.510418832302,18774.91263639927,20786.510418862104,20115.977824687958,20786.510418862104,20115.977824687958,20786.510418862104,20786.510418862104,20115.977824687958,20786.510418832302,20115.977824687958,20786.510418862104
37862,2802.3862321972847,2531.1875645667315,2802.3862321972847,2711.9866763204336,2802.3862321972847,2711.9866763204336,2802.3862321972847,2802.386232196819,2711.9866763204336,2802.3862321972847,2711.9866763204336,2802.3862321972847
37863,-6.700748946157546,-6.052289370722065,-6.700748946157091,-6.484595754345719,-6.700748946157091,-26.79262361637609,-27.685711070256765,-4.703573226928711,-2.660695791244507,-1.5189167261123657,-26.792623616376112,-6.700748946157546
37864,-105.33066999961738,-95.13737935448808,-105.33066999962466,-101.93290645125671,-105.33066999962102,-101.93290645124944,-135.5405545130343,-153.31339310555995,-148.36779977958577,-153.3133931055636,-101.93290645125671,-105.33066999962466
37865,-3240.437555750832,-2926.8468245491385,-3240.437555750832,-3135.907312016934,-3240.437555750832,-3135.907312016934,-3240.437555750832,-3240.437555750832,-3135.907312016934,-3240.437555750832,-3135.907312016934,-3240.437555750832
37866,0.0,-23029.663441483513,378340.0809111297,1897276.5493957568,3877344.639864699,5188077.866526848,4672283.2535836175,1966493.3602691572,177609.60228515696,0.0,0.0,0.0
37869,136035.520380944,471510.8421550889,1393862.2206164151,2028705.2787370533,2305316.942084357,10069922.94086867,135039.494725232,-28858.336466297507,-36982.12706034444,-38214.86462903023,-36982.127060353756,-38214.86462903023
37942,-125168.8789138794,-113055.76159930229,-125168.8789138794,-121131.17314195633,-125168.8789138794,-121131.17314195633,-125168.8789138794,-125168.8789138794,-121131.17314219475,-125168.87891364098,-121131.17314219475,-125168.8789138794
37943,-28585.51221934156,-11338.318359375,-125131.7890625,-62997.04296875,-40461.828125,-53192.984375,-118615.6796875,-6520.293488259107,-27663.39892194394,-28585.51221934156,-27663.39892194394,-28585.51221934156
37944,-29070.79382941319,-12398.021484375,-18185.0390625,-6009.3955078125,-1392.2371826171875,-482.85443115234375,-1110.9285888671875,-1391.849853515625,-1592.343505859375,-1125.0396728515625,-1583.1864013671875,-2208.4560546875
37983,-15641.013114532456,-14127.366684094071,-15641.013114531524,-6218.031125386246,-4858.924342037179,-4702.184847133234,-4898.639891506173,-4919.795981289353,-8744.388082674472,-9047.948923476972,-8767.695350578986,-17243.120503365993
37984,-1869.7660632794723,-1688.8209603810683,-1869.7660632794723,-1809.4510289793834,-1869.7660632790066,-3331.2291411007755,-3471.8734521202277,-3471.8734521202277,-3359.877534309635,-3471.8734521196457,-1809.451028980082,-1869.766063272953
37985,-100962.21611309052,-91689.73185965419,-321529.14096808434,-1160485.132486213,-1940334.332378342,0.0,0.0,0.0,0.0,0.0,0.0,-100962.21611312032
37989,-16675.956432521343,-15062.154197122902,-14352.816227126867,-13889.822155285627,-14352.816227126867,-19510.59325557109,-252888.31416577194,-105665.62657250371,-13889.822155284695,-14352.816227127332,-13889.822155281901,-16675.956432551146
38029,-4504.225966664031,-4068.333131182939,-4504.225966664031,-4358.928354837,-4504.2259666649625,-53562.51443320466,-138907.4861401366,-4504.225966664264,-4358.928354836535,-4504.22596666438,-4358.928354836535,-4504.22596666438
38070,-1545.323182201013,-1395.7757774712518,-1545.323182195425,-1495.4740473031998,-1545.323182195425,-1495.4740472882986,-1545.323182195425,-1545.3231822028756,-1495.4740472882986,-1545.3231821991503,-1495.4740472901613,-1545.323182201013
38077,-4009.548462105915,-3621.527643192094,-4009.5484621049836,-3880.2081891340204,-4009.5484621052165,-3880.20818913728,-4009.5484621040523,-4009.548462100327,-3880.2081891335547,-4009.5484621040523,-3880.2081891335547,-4009.548462105915
38080,-4263.215757912025,-3850.6464910171926,-4263.215757912025,-4125.69266894646,-4263.215757912025,-4125.692668944597,-4263.2157579138875,-4263.215757936239,-4125.6926689483225,-4263.2157579138875,-4125.6926689483225,-4263.2157579138875
38083,-5452.514268428087,-4924.851597290486,-5452.514268428087,-5276.626711381599,-5452.514268428087,-5276.626711379737,-5452.514268428087,-5452.514268428087,-5276.626711379737,-5452.514268428087,-5276.626711383462,-5452.514268428087
38091,-7121.739868238568,-6432.539235826582,-7121.739868236706,-6892.006324099377,-7121.739868238568,-6892.006324104965,-7121.739868238568,-7121.739868231118,-6892.006324104965,-7121.739868238568,-6892.006324101239,-7121.739868238568
38092,-7548.290293522179,-6817.810587693006,-7548.290293514729,-7304.7970582433045,-7548.290293518454,-7304.79705824703,-7548.290293514729,-7548.290293522179,-7304.79705824703,-7548.290293522179,-7304.7970582433045,-7548.290293514729
38094,-18522.75503540039,-16730.2303545475,-18522.75503540039,-17925.246808439493,-18522.75503540039,-17925.246808439493,-18522.75503540039,-18522.75503540039,-17925.246808469296,-18522.75503540039,-17925.246808469296,-18522.75503540039
38156,-623624.3711166382,-165525.9634128213,-79654.75200873613,-301491.52600729465,-2610039.170459181,-2404836.3419768363,-3099050.3655486107,-4203987.155826397,-2768254.809740737,-1550650.1707695723,-767134.7602521479,-967377.5042354614
38157,-25750.31795606017,-23258.35170225054,-25750.31795606017,-24919.66253812611,-25750.31795606017,-24919.66253812611,-25750.31795606017,-25750.31795606017,-24919.66253812425,-25750.31795606017,-24919.66253812425,-25750.31795606017
38158,-36232.72752948105,-32726.334542758763,-36232.72752948105,-35063.929867237806,-36232.72752948105,-35063.92986724153,-36232.72752948105,-36232.72752948105,-35063.92986724153,-36232.72752948105,-35063.92986724153,-36232.72752948105
38159,2975.3508538063616,2687.4136744048446,2975.3508538063616,2879.371794005856,2975.3508538063616,2879.371794005856,2975.3508538063616,2975.3508538063616,2879.371794005856,2975.3508538063616,2879.371794005856,2975.3508538063616
38160,21811.545534968376,18509.16718274355,20492.29223805666,19831.25055295229,23425.45868820697,28168.740314155817,43481.64292958379,46159.58455988765,38224.89896759391,21075.42742201686,19837.252534747124,20895.551104530692
38161,171387.03810685873,52224.20654666424,79639.44002467394,169613.45783430338,1002156.8302297592,685696.0831542015,2270512.8222877383,2384878.1611412168,1642544.368169248,202667.61456239223,88823.83941113949,86410.94867223501
38164,74951.21247330308,46609.98862683773,68286.8204024136,80528.09099251032,249471.99893043935,69103.3752117157,356686.78457576036,409969.204339087,338774.10237544775,116502.08513236046,71674.5743393749,63447.75859571993
38165,5747.984454156831,4079.5275996923447,4516.619842516258,4370.922428241,6827.470742926933,13971.397757710889,31655.401470185257,40203.27681173617,18252.589506188408,5219.934397201985,5566.864018156193,5106.649395831861
38166,42465.85517928004,28441.61059972644,31604.019293785095,53087.54013133049,221676.095607996,131079.0100016594,342377.1280667633,349679.67833671346,96101.10918476433,51733.720798790455,43551.24102009833,40121.148954734206
38167,28047.561535656452,18239.046033501625,20193.2295370847,22429.51966226101,43549.016272097826,56745.60981528461,140358.7139620185,163858.5099979788,77356.23344488442,32266.348467081785,21702.826378047466,24431.656530968845
38168,559.854228746146,505.6747872540727,559.8542287456803,541.7944149151444,559.8542287456803,541.7944149151444,559.854228746146,559.8542287456803,541.7944149151444,559.854228746146,541.7944149151444,559.854228746146
38169,2662.806286705658,2405.1153557375073,2662.806286705658,2576.9093097150326,2662.806286705658,2576.9093097150326,2662.8062867075205,2662.806286706589,2576.9093097150326,2662.8062867075205,2576.9093097150326,2662.806286705658
38170,1455.569437680766,1314.7078791949898,1455.569437680766,1408.615584852174,1455.569437680766,1408.615584852174,1455.5694376803003,1455.5694376805332,1408.615584852174,1455.5694376805332,1408.615584852174,1455.5694376805332
38171,-33.31562684403252,-30.09153392364169,-33.315626844033886,-1.6969823837280273,-14.649712562561035,0.0,0.0,0.0,0.0,0.0,-32.24092920390376,-33.315626844033886
38172,-186381.78039433062,-168344.83390454948,-186381.78039433062,-86008.3194207158,142236.1303504221,462365.0685359966,443756.56326533854,330517.7789243646,-68007.72206955217,-187704.29445714876,-181637.27731265128,-186381.78039432317
38193,-201.27263513806975,-181.79463818925433,-201.27263513809885,-194.7799694884743,0.0,-342.7864961344749,-201.2726351385936,-201.27263513812795,-194.7799695134163,-201.27263513579965,-194.77996948733926,-201.2726351376623
38194,1497.5607021985343,1269.8894067223882,35962.81316035532,211368.37861175893,488220.364133724,576652.7320698661,378696.56133996136,153276.23149825959,1258.9984300136566,1300.965044312179,1365.7247930020094,1300.965044312179
38199,0.0,-132.84847176612402,-147.08223659820214,0.0,0.0,0.0,-147.0822365982458,-147.0822365982458,-142.33764832094312,-147.0822365982458,-142.33764832094312,-147.0822365982458
38245,2208.253060216084,1994.551151163876,2208.2530602179468,2137.0190905332565,2208.2530602142215,2137.0190905332565,2208.253060206771,2208.253060206771,2137.0190905332565,2208.2530602142215,2137.0190905332565,2208.2530602142215
38246,-11740.590016141534,-10604.403885543346,-11740.590016126633,-11361.861305952072,-11740.590016126633,-11361.86130592227,-11740.590016126633,-11740.590016126633,-11361.861305952072,-11740.590016126633,-11361.86130592227,-11740.590016126633
38247,-5586.730979968095,-5046.079594809911,-5586.730979968095,-5406.513851582538,-5586.730979968095,-5406.513851582538,-5586.730979967862,-5586.730979967862,-5406.513851582538,-5586.730979967862,-5406.513851582538,-5586.730979967862
38248,2594.6072870641947,2343.516259290278,2594.6072870641947,2510.9102778099477,2594.6072870716453,2510.9102778099477,2594.607287070714,2594.607287070481,2510.9102778099477,2594.6072870716453,2510.910277813673,2594.6072870641947
38249,1945.5786565467715,1757.2968510761857,1945.578656554222,1882.8180547244847,1945.5786565477028,1882.8180547235534,1945.5786565472372,1945.5786565472372,1882.8180547235534,1945.5786565477028,1882.8180547244847,1945.5786565467715
38250,-10928.45703125,-10577.0703125,-29025.09375,-28348.23046875,-845.689697265625,-792.8330688476562,-792.8339233398438,-845.6876831054688,-793.42333984375,-792.8339233398438,-877.8607788085938,-906.4083862304688
38293,-22472.150499287993,-17595.200270801783,-450.89013729197904,20041.16139822174,27267.85062562395,23779.99278926477,-12562.350315230899,-22472.150499287294,-21747.24241866381,-22472.150499287294,-21747.242418664042,-22472.150499284267
38294,-21849.813723124564,33522.19921827316,392093.368337119,767654.6584070213,904323.0178665444,834132.4711612351,215538.8993886467,79407.08451575879,78867.14057115978,50761.78908781707,1723.7060254225507,-21849.813723117113
38295,-237459.7288455516,-48727.11579026282,959411.903271405,2106912.1503207088,2502492.7657687403,2354392.9624308683,391167.5945797004,-237459.72884555534,-229799.73759247363,-237459.72884555534,-229799.73759247363,-237459.7288455665
38296,-3717.3607270880602,9310.595430908957,86185.17573801335,174143.54315005615,208066.1940748971,200829.3745559007,55992.18006592989,-3717.360727088002,-3597.4458649242297,-3717.3607270880602,-3597.4458649242297,-3717.3607270875946
38297,-31856.255066127516,-28773.391672629863,-31856.255066127982,-30828.633934960235,-31856.25506612705,-30828.633934960235,-31856.255066127982,-31856.255066127982,-30828.63393495977,-31856.255066127516,-30828.63393495977,-31856.255066126585
38298,265.6728384550661,2023.4041029959917,18011.3271228082,52055.009419596754,68117.97916706372,66382.78248571325,26533.813210460357,265.67283845575,257.10274689266225,265.67283845575,257.10274689266225,265.6728384557646
38299,-380.4390258193016,-343.6223459020257,-380.4390258193016,-368.16679918020964,-380.4390258193016,-368.16679918020964,-380.4390258202329,-380.4390258202329,-368.16679918090813,-380.4390258202329,-368.16679918020964,-380.4390258193016
38300,-15461.905172795057,-13965.591768980026,-5490.42710518837,55450.62482096627,112900.00768882781,125195.17268865556,93670.56129543856,-5373.652517999522,-14963.1340381864,-15461.905172792729,-14963.134038187563,-15461.905172795057
38301,-520.5372305512428,-470.1626598536968,-520.5372305586934,-503.7457069940865,-520.537230560556,-503.7457069940865,-520.5372305596247,-520.5372305596247,-503.74570699362084,-520.5372305586934,-503.7457069903612,-520.537230566144
38302,-11335.614958949387,-10238.619962919503,-11335.614958947524,-10969.949960271828,-11335.614958948456,-10969.94996027276,-11335.61495894799,-11335.614958947757,-10969.949960272177,-11335.614958947757,-10969.94996027276,-11335.614958949387
38303,-205.17231669370085,-185.31693120696582,-205.17231669346802,-198.55385486467276,-205.17231669346802,-198.55385486461455,-205.17231669343892,-205.17231669343892,-198.55385486461455,-205.17231669345347,-198.55385486461455,-205.17231669370085
38304,-118839.77412515879,-125524.28873767704,-170566.8283102843,0.0,0.0,0.0,0.0,0.0,0.0,-3813.17578125,-91037.4375,-118839.77412519604
38322,-64903.67469269037,333559.9021860808,2323097.9489609376,-908539.216983933,-208781.51412898302,-395499.94882896915,447065.0026860498,-17685.66090033576,-18357.216652523726,-19985.465116437525,-19340.772693157196,-19985.46511644125
38344,-287928.5700932741,-308577.2794998884,-794196.6487492323,-1716498.0198494196,-2691688.562190652,-2691760.3863021433,-1493484.8868374377,-340561.1455940902,-140963.40739750117,-145689.80821588635,-149843.40464055538,-155389.95965994895
38356,-5640.52297462523,-5094.665912568569,-456680.2095736712,-2529098.0283786226,376.81263567926726,364.65738936671187,376.81263567917995,376.8126356791872,0.0,-1953.5009765625,0.0,0.0
38391,-581.39375494048,-525.1298431716859,-581.3937549367547,-562.6391176879406,-581.3937549591064,-562.6391176581383,-581.3937549293041,-581.3937549293041,-562.6391176879406,-581.3937549442053,-562.6391176842153,-581.39375494048
38398,-4393.796257729409,-3968.5901682716794,-4393.796257729409,-4252.060894576833,-4393.796257730573,-4252.060894578695,-4393.796257730573,-4393.796257734299,-4252.060894576833,-4393.796257730573,-4252.060894576833,-4393.796257729642
38399,-5509.738153383136,-4976.537686921656,-5509.738153375685,-5332.004664558917,-5509.738153375685,-5332.004664555192,-5509.738153383136,-5509.738153368235,-5332.004664555192,-5509.738153383136,-5332.004664555192,-5509.738153383136
38401,-6378.469801630825,-5761.198530506343,-6378.469801630825,-6172.712711259723,-6378.469801630825,-6172.712711259723,-6378.469801630825,-6378.46980163455,-6172.712711252272,-6378.46980163455,-6172.712711252272,-6378.46980163455
38402,-1964.9911511037499,-1774.8307171259075,-1964.9911511036335,-1901.6043397778412,-1964.9911511036917,-1901.6043397784233,-1964.9911511037499,-1964.9911511093378,-1901.6043397784233,-1964.9911511037499,-1901.604339777492,-1964.9911511037499
38403,-5423.087270172313,-4898.2723730597645,-5423.087270173244,-5248.148971135728,-5423.087270173244,-5248.148971136659,-5423.087270172313,-5423.08727017045,-5248.148971136659,-5423.0872701741755,-5248.148971136659,-5423.0872701741755
38405,-3345.9637521959376,-3022.160808435059,-3345.9637521959376,-3238.0294376089587,-3345.9637521959958,-3238.029437609017,-3345.963752195239,-3345.9637522101402,-3238.029437609017,-3345.9637521961704,-3238.029437609017,-3345.9637521961704
38407,-6635.634290250018,-5993.476133130491,-6635.634290250018,-6421.581571210176,-6635.634290250018,-6421.5815712064505,-6635.634290248156,-6635.634290248156,-6421.581571213901,-6635.634290248156,-6421.5815712064505,-6635.634290248156
38408,-15199.645196609199,-13728.71179048717,-15199.645196609199,-14709.33406123519,-15199.645196609199,-14709.334061220288,-15199.645196601748,-15199.645196586847,-14709.334061220288,-15199.645196601748,-14709.334061220288,-15199.645196601748
38409,-2773.6261257634033,-2505.210694237845,-2773.6261257634033,-2684.154315254884,-2773.626125763636,-2684.1543152555823,-2773.626125767827,-2773.626125767827,-2684.1543152555823,-2773.6261257631704,-2684.154315254651,-2773.626125763636
38410,-3366.0202279458754,-3040.2763349188026,-3366.0202279456425,-3257.4389302700292,-3366.0202279458754,-3257.438930273056,-3366.0202279388905,-3366.020227946341,-3257.438930273056,-3366.020227946341,-3257.4389302697964,-3366.0202279458754
38411,-3545.5073594222777,-3202.393743994413,-3545.5073594222777,-3431.136154279695,-3545.5073594227433,-3431.136154279113,-3545.5073594152927,-3545.5073594227433,-3431.136154279113,-3545.5073594227433,-3431.1361542795785,-3545.5073594222777
38476,-90676.88243916631,-74509.69948297739,-81959.97914510965,-87398.6810567081,-162710.1460992098,-234174.552339077,-302210.8913101554,-55409.143311962485,-136117.67438969016,-118726.0462334156,-102212.33159536123,-101503.76677957177
38478,5150.338063593954,4651.918250989169,5150.338063593954,4984.1981260590255,5150.338063593954,4984.1981260590255,5150.338063594885,5150.338063594885,4984.1981260590255,5150.338063593954,4984.1981260590255,5150.338063593954
38479,2994.2667200379074,2704.4989729374647,2994.2667200379074,2897.6774710044265,2994.2667200379074,2897.6774710044265,2994.2667200379074,2994.2667200379074,2897.6774710044265,2994.2667200379074,2897.6774710044265,2994.2667200379074
38480,1979.895187497139,1788.2924274206161,1979.895187497139,1916.0276008024812,1979.895187497139,1916.0276008024812,1979.895187497139,1979.895187497139,1916.0276008099318,1979.895187497139,1916.0276008024812,1979.895187497139
38481,75807.73243179917,24970.3153270483,53902.673077106476,141665.42669284344,658226.8127933443,252826.41699445248,997506.5224483609,1023269.0736398995,1042077.1997029781,267234.7283883095,54351.07278688252,51963.156517103314
38484,72872.1972630024,51668.94694507122,57204.905546307564,55359.58601260185,162500.07487237453,92266.07971805334,799522.2269376516,999374.3264503777,470638.2648154497,161712.5823327303,64016.09679406881,63185.1818625927
38485,22488.57028518617,16104.20122884214,17829.65136049688,17254.501316607,26176.039805274457,42275.164550587535,100877.47412420809,120899.38683188334,53872.56623270735,18777.058610714972,20602.862341716886,20278.32235123217
38486,-44823.22231321363,-40485.491121613886,-44823.22231321363,-43377.311916013714,-44823.22231321363,-43377.311916013714,-69428.54189656535,-69428.54189656442,-43377.311916013714,-44823.22231321363,-43377.311916013714,-44823.22231321363
38489,-738.5575986462645,-667.0842826480512,-738.5575986462645,-714.733159980271,0.0,0.0,-738.5575986460317,0.0,0.0,0.0,0.0,-738.5575986462645
38501,0.0,0.0,0.0,0.0,0.0,-63.49860108026769,62000.93014217331,878885.9718285415,829213.479636658,844641.945481075,290715.3673054073,11533.895496620447
38503,-427.2448151783901,-385.89854274183745,-546.4671681497712,-332.6554244914041,-470.0594886760118,0.0,-290.507106885314,-290.50710689276457,-281.13590989634395,-2344231.5,-964226.7544593811,-290.50710689183325
38559,-25880.815896511078,-23376.22080975771,-25880.815896511078,-25045.95086759329,-25880.815896511078,-25045.950867652893,-25880.815896511078,-25880.815896511078,-25045.950867652893,-25880.815896511078,-25045.950867652893,-25880.815896511078
38560,-4134.5732421875,-3727.5830078125,-7848.73095703125,-5971.94091796875,-3998.5654296875,-3972.99267578125,-4232.65087890625,-3966.845703125,-4012.51806640625,-4391.34814453125,-4043.0107421875,-4059.238037109375
38608,-10314.365336512215,-9316.200949106365,-10314.365336512681,-9981.643874045461,-10314.365336513147,-9981.643874045461,-10314.365336512681,-10314.365336513147,-9981.643874045461,-10314.365336512215,-9981.643874045461,-10314.36533651501
38609,-31218.238884464838,-14264.82462709397,61814.99909755122,96924.0309129227,119695.17732949182,80686.0175430635,53135.874597863294,125314.02814609371,100428.05811771937,56644.03402474336,-10591.689320714446,-31218.238884464838
38610,-102932.50404711068,-87673.5648919195,-6929.555206153542,128361.20474172197,188213.07732628658,175658.84141659364,-7099.52727912087,-102932.50404710695,-99612.10069074854,-102932.50404710695,-99612.10069074854,-102932.50404710695
38616,-485.6996692419052,-438.6964754536748,-485.69966924749315,-470.0319379810244,-485.6996692456305,-470.03193798009306,-485.6996692465618,-485.6996692465618,-470.0319379803259,-485.6996692465618,-470.03193797916174,-485.6996692419052
38617,-14111.966712744907,-12746.292514736764,-14111.966712744907,-13656.741980076185,-14111.966712744907,-13656.741980076069,-14111.966712744907,-14111.966712744907,-13656.741980076069,-14111.966712744907,-13656.741980076069,-14111.966712744907
38618,-223626.20405578613,-228813.7434284985,-987011.021415893,-1901811.2178628147,-273979.25,0.0,0.0,-20617.06640625,-47583.72265625,-223626.20405575912,-216412.4555378426,-223626.20405575633
38654,-746753.5782542229,-674487.1029392779,-374906.5167686939,-5194.65457880497,-8649905.441965729,2632543.2888149973,4562342.442513239,1585628.1733301617,-2538927.3470267877,-705853.0755536631,-716810.6519947946,-745238.406814456
38713,-7744.833015983924,-6995.3330466952175,-7744.833015983924,-7494.999692887068,-7744.833015982062,-7494.999692887068,-7744.833015985787,-7744.833015978336,-7494.999692887068,-7744.833015985787,-7494.999692887068,-7744.833015982062
38716,-6409.287053413689,-5789.033467601985,-6409.287053415552,-6202.535858143121,-6409.287053415552,-6202.535858143121,-6409.287053413689,-6409.28705342114,-6202.535858146846,-6409.287053413689,-6202.535858146846,-6409.287053413689
38718,-11576.180989872664,-10455.905410205945,-11576.180989872664,-11202.755796650425,-11576.180989872664,-11202.755796650425,-11576.180989872664,-11576.18098987639,-11202.755796656013,-11576.18098987639,-11202.755796656013,-11576.18098987639
38721,-4816.9553411128,-4350.798372617923,-4816.9553411128,-4661.569684947375,-4816.955341112334,-4661.569684948772,-4816.955341111869,-4816.955341115594,-4661.569684948772,-4816.955341111869,-4661.569684948772,-4816.955341111869
38722,-2322.7528974516317,-2097.970358988503,-2322.7528974516317,-2247.825384630589,-2322.7528974515153,-2247.825384631753,-2322.752897452563,-2322.7528974488378,-2247.825384631753,-2322.7528974516317,-2247.8253846308216,-2322.7528974516317
38725,-7095.513229023665,-6408.850658472627,-7095.513229023665,-6866.625705506653,-7095.513229023665,-6866.625705502927,-7095.5132290273905,-7095.51322901994,-6866.625705502927,-7095.513229023665,-6866.625705506653,-7095.513229023665
38791,-216049.4745810032,-167812.26568359137,-186105.22626453638,-192803.4815876782,-423272.72601282597,-514619.370210886,-1030432.6130115986,-813879.5102922916,-323212.00167292356,-277136.8580285311,-246875.2793969214,-242411.22514474392
