Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
64321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64442,-574.6184602752328,-2598.312593538314,-9964.404087830335,-15672.49710762687,-3558.59839547053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64470,787.4270743429661,19457.65910667181,60674.68362003565,64138.76389814913,18944.24348720908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64567,650270.5113429427,-872497.8635339588,-2362026.9033198357,-3435261.6436787844,-2999645.996179953,-1279704.9596495032,86592.63941533864,0.0,0.0,-468295.0780840218,-406664.4823791981,-280780.8127966821
64591,0.0,0.0,0.0,0.0,0.0,0.0,-53.46949603036046,-200.98496361076832,-234.12068973854184,-677.4105820469558,-637.3831787947565,-172.12933883536607
64592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64617,21287.437847435474,12684.070612609386,34804.716179430485,33407.46144768596,9777.45657095313,2257.397961229086,1339.3384775593877,0.0,0.0,0.0,449.51706197857857,22208.684381455183
64618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64737,0.0,0.0,2178.281408585608,8130.136189620942,1734.7680589966476,96.4770273566246,0.0,0.0,0.0,0.0,0.0,0.0
64738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64763,33.411489337682724,1251.5087624192238,3237.194684058428,3987.2048928812146,986.6706990450621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64850,19815.518589548767,43402.47769925743,48370.37004087493,26225.591936551034,8904.499176844954,0.0,0.0,0.0,0.0,0.0,0.0,90.74653143249452
64881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64882,884909.280933355,218937.00646689907,0.0,0.0,1474.1083893477917,0.0,878.7235763967037,45112.47189681977,463196.5856090486,1116526.7375425359,1361640.989584729,1827795.4591812151
64904,0.0,0.0,487.37563982605934,1142.0886151753366,1561.6712648645043,1305.8360700272024,938.0181174427271,33.77571714669466,0.0,0.0,0.0,0.0
64905,-345981.1312548816,-171953.27814269066,-337302.0079257488,-170024.33429513872,4346.150709658861,0.0,0.0,0.0,0.0,0.0,0.0,-163371.159227252
64906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65020,-12905081.109039307,-6285307.285465717,-3512543.6924495697,-6955141.942970276,-2156094.5249700546,390.4215211868286,-871.1480560302734,-136429.40639686584,-17137.180103302002,-1231766.696363449,-1255573.5831756592,-5958728.433235168
65022,0.0,0.0,0.0,0.0,0.0,0.0,2086.068865642592,0.0,0.0,83156.61625141464,68447.7586290054,44267.49323078152
65043,17656.02178746462,5584.745272547007,11602.652195513248,2904.1676063537598,0.0,0.0,0.0,0.0,0.0,0.0,1031.8917414397001,15136.474217370152
65044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65153,111502.72499030596,0.0,0.0,0.0,0.0,0.0,0.0,15400.174210965633,213953.47969336063,610797.5589161571,601345.4925128184,715612.8792692721
65172,10023.18443975877,3297.717097089626,0.0,0.0,0.0,0.0,0.0,0.0,1676.7165038726525,2881.6916941567324,11205.16336800903,15563.104253165424
65173,26691.539497055113,98085.06558901072,177503.12472335994,117300.57353735715,30654.058433819562,6171.751995746046,0.0,0.0,0.0,2891.0416577756405,19736.790462836623,18672.68328154087
65174,-112789.92724406719,-45198.3773047775,-62616.57555817813,-53294.72873868793,-21960.293043792248,-1000.245285436511,0.0,0.0,0.0,-66511.25211724639,-87465.6107699275,-158403.2165697515
65191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65269,-1918.146871978417,-322.2941173687577,-4893.705623107031,-9477.051365628839,-1374.1191223878413,-730.4519307706505,0.0,0.0,0.0,0.0,0.0,0.0
65270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65288,315866.3036020645,284918.91967727244,524827.878142111,367641.10624414636,109785.41671193764,19186.622699176427,-24259.98466297984,-744928.7844252214,-1685796.8701636684,-1270960.9912447669,-1680763.3628018461,134002.90028311312
65289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65290,-377336.29758592695,-146529.67125542462,-143670.9269668609,-158237.839965716,-63611.39384105243,-2810.5322046875954,0.0,0.0,0.0,-164226.59743005037,-249399.39483466744,-476341.0361431241
65307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65372,30117628.34073448,17954984.613412857,2525751.380414963,-6333650.144771576,-2165253.5709576607,-740981.1946802139,-311436.21950912476,-2940.91219329834,-22209.64297103882,-568893.1798782349,467373.814704895,10232062.77419281
65382,-190.28559288568795,-196.74370438139886,-148.19005240872502,-706.1693038213998,-126.81389509513974,-42.6313479533419,0.0,0.0,0.0,0.0,0.0,0.0
65383,712494.2519744039,0.0,0.0,0.0,0.0,0.0,0.0,13653.485450208187,54578.84461772442,0.0,0.0,1188905.7123619616
65392,215727.72300796583,54395.893567126244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76007.52915470675,197417.63593361154,224030.12033580616
65394,186664.11357069388,56356.42845476046,0.0,0.0,0.0,0.0,0.0,0.0,456.04277269588783,21136.2151186876,129878.51712486334,166256.2273061797
65397,249814.637083821,13822.614933993202,20572.89686547825,11041.014635289088,13028.939549889183,345.24109547038097,0.0,1959.2470002762275,69199.33922947058,169035.80220205896,299193.64634900354,330767.85645228904
65398,459716.5578507888,74482.64942495257,177976.32074892242,130455.67104975297,44151.181152234494,0.0,0.0,38571.48017826566,227452.0609214697,166426.09827283164,219601.21607382223,485847.88815074787
65399,10948.604738756083,0.0,0.0,0.0,0.0,0.0,118.92216603155248,16440.57443296886,64018.01096611272,81179.82024361147,134319.66393963882,108774.87282044627
65400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65435,5515374.274216164,2828792.0964980237,4168071.103290841,991762.6432076916,450096.05634208396,110552.55393974483,393059.7822724283,2264359.82631775,2669083.8624695614,3330682.3723888323,66025.24450229481,1852581.4501357898
65453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65481,-41458854.27983475,-28813469.65548706,-39071009.048439026,-28751043.442390442,-12814388.13217163,-661211.2660675049,-867948.9270172119,-332353.203994751,-625517.6839599609,-1560732.0378952026,-7060981.033370972,-11507568.99734497
65482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65492,215649.35784027353,28277.449718421325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285.61912909895,130976.8539387118,241157.55205670744
65493,266621.7317359522,37250.649470034055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56483.969873182476,185661.2822255306,334721.6926840842
65496,1828886.4436889477,392446.22662766126,0.0,0.0,0.0,0.0,0.0,1953.095199584961,95730.67413909733,602401.3861418329,418833.9307629671,2115795.998629939
65497,26116.001268535387,0.0,0.0,0.0,0.0,0.0,0.0,1333.8164567388594,10041.618663522415,31815.03959710058,48124.21553358901,54861.56859659869
65498,705171.7648558472,347622.40255900484,153112.86374294106,50093.53838642663,32007.877404961502,0.0,0.0,3002.82322103926,38125.191711178515,184297.23310378136,492503.60640433454,647208.5286631435
65499,36442.18512670696,9657.47331549984,0.0,0.0,0.0,0.0,0.0,0.0,2454.2908460834296,11009.407454510685,33682.863625921775,40246.06067519728
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368845.53125,0.0
65526,26988253.37508408,9352343.924924854,11928762.413160523,7387916.44527102,4041004.4213750362,-20792.830018697307,0.0,76900.05308233574,1283048.9600109234,17847244.877504732,34061864.22030936,35830074.34621739
65544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65546,122032.70275899768,80011.08444486558,26084.588324584067,0.0,0.0,0.0,0.0,0.0,0.0,6960.943589985371,54395.5179399848,133347.39658612013
65574,-2916692.4124501497,-758092.7549699396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478090.5502206385,-1295706.6104162931
65575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65577,-1098887.6189735793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23983.571717858315,-212875.16154766083,-470416.29982209206,-861410.2422302365
65578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65581,23070.88015451841,37836.914026160724,62698.636845342815,104800.32568339258,29136.981749046594,5143.442102957517,0.0,0.0,0.0,0.0,0.0,0.0
65582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19710.115146011114,-457385.35207502916,-39260.9765625,0.0
65621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65622,-1451.907294026576,-1323.7479571814183,-2074.702742258087,-1086.2949713788694,0.0,0.0,0.0,0.0,-159.20143685862422,-1269.0292691257782,-3418.9643837036565,-3156.885167999193
65623,-9876.394089277834,-2836.7388698700815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.757352784276009,-5239.237260002643,-9104.998307481408
65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368.6741906404495,-6781.5136169195175,0.0
65647,-792632.9408435524,-181887.76841813326,317450.5256602764,176685.77385106683,49705.588233821094,0.0,0.0,0.0,0.0,36476.3600127846,4810.495535336435,53712.39164817333
65654,58232.37491052598,19081.789221707266,27.0166878355667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.715998902917,24045.363795161247
65655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50505.54296875,0.0
65686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65688,-35757.39646785706,-11922.192037217319,-2701.771409742534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8576.57668800652,-29837.97010294348
65689,-52451.561642602086,-17937.409675762057,-8044.761998832226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12121.712720409036,-42611.719271339476
65690,-6755.165309723467,-5254.863120339811,-4300.14386536181,-2968.6341261416674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2253.976768247783
65691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65722,-107646.02550578117,0.0,-177850.6784798503,-65407.9609375,-13388.222326911986,0.0,0.0,0.0,0.0,-10836.166746616364,-116811.67154073715,-1892056.3652647734
65723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33059.54731976986,-737861.9635307342,-14802.0830078125,0.0
65728,27832529.717848703,9981314.308186617,13930856.339394184,7221496.501636408,4045627.220287025,82042.81135494635,393059.7822724283,2276582.8167101145,3531093.982228823,21973988.623867184,31884552.93111647,34434103.05314203
65729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-807228.8191218525,-518841.875
65750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65751,-1481.0099035347812,-577.6805725144222,-214.00341880880296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.0773757766001,-1086.871241337154
65752,-36830.31359523535,-15485.83985953778,-7428.914133965969,-1099.5483804419637,0.0,0.0,0.0,0.0,0.0,0.0,-3936.8359944820404,-23718.561581112444
65753,-121390.43967461586,-45395.82616961002,-14168.857055470347,-1888.1039828807116,0.0,0.0,0.0,0.0,0.0,0.0,-21013.44714090228,-91148.67246749997
65755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65789,-0.46078479290008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238696.79412224144,0.0,-404491.0246841386
65810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65811,-6261.151786244474,-2890.9222697135992,-431.940682944376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.5861928472295,-4982.122632242739
65812,-43084.46126553416,-17394.83900219947,-2894.3909909129143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8159.103716507554,-29251.60548707843
65813,-25254.73670835048,-9037.476584170014,-331.5957742482424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6953.785193379968,-16600.539602726698
65816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65870,3542940.7514178343,5258656.493553211,4532062.570750027,1039308.8668515682,773558.946462689,0.0,0.0,0.0,0.0,0.0,0.0,430047.4928216301
65871,-14794.719074403867,-6837.176011504605,-712.8362003471702,0.0,0.0,0.0,0.0,0.0,0.0,-2.7793863713741302,-2915.0410192869604,-9444.492323681712
65872,-12357.373975396156,-4847.313018515706,-107.11014330387115,0.0,0.0,0.0,0.0,0.0,0.0,-9.773061826825142,-4093.262670584023,-8625.104661561549
65873,-2508.932498927228,-1057.208566378802,-9.627492807805538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.6523540243506,-1578.5706083141267
65874,-7755.7390691414475,-3790.9550627470016,-4.885167270898819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1595.8199333772063,-5244.097665175796
65875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65931,-401542.11195230484,-202979.32225584984,-50716.43736600876,-26315.642171621323,0.0,0.0,0.0,0.0,0.0,0.0,-29840.5087351799,-236492.5299808979
65933,-119323.51578247547,-79022.09064885974,-4324.5069668293,-3957.714119195938,0.0,0.0,0.0,0.0,0.0,0.0,-21751.597780406475,-94154.48017191887
65934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65967,-4183281.933637865,-4207568.446479,-2043222.4289599769,-8175.89306640625,0.0,0.0,0.0,0.0,0.0,-159916.22379362583,-402407.2006047666,-875662.5349153355
