Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
56797,146.02424866751244,131.89286976420408,146.02424866751244,141.31378903307132,146.02424866751244,141.31378903307132,146.02424866751244,146.02424866751244,141.31378903307132,146.02424866751244,141.31378903307132,146.02424866751244,146.02424866751244,131.89286976420408,146.02424866751244,141.31378903307132,146.02424866751244,141.31378903307132,146.02424866751244,146.02424866751244,141.31378903307132,146.02424866751244,141.31378903307132,146.02424866751244
56800,384.350114274368,347.1549419252351,384.350114274368,371.95172349132554,384.350114274368,371.95172349132554,384.350114274368,384.350114274368,371.95172349132554,384.350114274368,371.95172349132554,384.350114274368,384.350114274368,347.1549419252351,384.350114274368,371.95172349132554,384.350114274368,371.95172349132554,384.350114274368,384.350114274368,371.95172349132554,384.350114274368,371.95172349132554,384.350114274368
56801,559.5064060172062,505.360624789726,559.5064060172062,541.457812274708,559.5064060172062,541.457812274708,559.5064060172062,559.5064060172062,541.457812274708,559.5064060172062,541.457812274708,559.5064060172062,559.5064060172062,505.360624789726,559.5064060172062,541.457812274708,559.5064060172062,541.457812274708,559.5064060172062,559.5064060172062,541.457812274708,559.5064060172062,541.457812274708,559.5064060172062
56802,50.66850566839037,45.765101894027794,50.66850566839037,49.03403774360231,50.66850566839037,49.03403774360231,50.66850566839037,50.66850566839037,49.03403774360231,50.66850566839037,49.03403774360231,50.66850566839037,50.66850566839037,45.765101894027794,50.66850566839037,49.03403774360231,50.66850566839037,49.03403774360231,50.66850566839037,50.66850566839037,49.03403774360231,50.66850566839037,49.03403774360231,50.66850566839037
56803,23.75034333514793,21.451923012391887,23.75034333514793,22.984203227563228,23.75034333514793,22.984203227563228,23.75034333514793,23.75034333514793,22.984203227563228,23.75034333514793,22.984203227563228,23.75034333514793,23.75034333514793,21.451923012391887,23.75034333514793,22.984203227563228,23.75034333514793,22.984203227563228,23.75034333514793,23.75034333514793,22.984203227563228,23.75034333514793,22.984203227563228,23.75034333514793
56805,95.9508692385325,86.6653012477027,95.9508692385325,92.85567990825234,95.9508692385325,92.85567990825234,95.9508692385325,95.9508692385325,92.85567990825234,95.9508692385325,92.85567990825234,95.9508692385325,95.9508692385325,86.6653012477027,95.9508692385325,92.85567990825234,95.9508692385325,92.85567990825234,95.9508692385325,95.9508692385325,92.85567990825234,95.9508692385325,92.85567990825234,95.9508692385325
56806,23.093748320151917,20.858869450458883,23.093748320151917,22.348788696920906,23.093748320151917,22.348788696920906,23.093748320151917,23.093748320151917,22.348788696920906,23.093748320151917,22.348788696920906,23.093748320151917,23.093748320151917,20.858869450458883,23.093748320151917,22.348788696920906,23.093748320151917,22.348788696920906,23.093748320151917,23.093748320151917,22.348788696920906,23.093748320151917,22.348788696920906,23.093748320151917
56807,26973.623046875,0.0,0.0,0.0,0.0,53245.23828125,1010714.1958555076,270995.94686503336,262254.14212745894,270995.94686503336,262254.14212745894,270995.94686503336,26973.623046875,0.0,0.0,0.0,0.0,53245.23828125,1010714.1958555076,270995.94686503336,262254.14212745894,270995.94686503336,262254.14212745894,270995.94686503336
56808,511149.5212063659,2869.8173828125,1355565.875,9829521.208007812,8776545.0,0.0,19373868.903320312,47100.2640757747,45580.900718491524,47100.26407577447,45580.9007184917,47100.26407577447,511149.5212063659,2869.8173828125,1355565.875,9984.2080078125,0.0,0.0,9444.9033203125,47100.2640757747,45580.900718491524,47100.26407577447,45580.9007184917,47100.26407577447
56896,2499313.8413085938,88948.958984375,1491.3773193359375,2457429.1979506426,4531761.056835482,1991030.5587030165,1613572.2900756802,5447745.065227456,4494716.132060021,4267473.061248839,2403220.488569053,2286596.303533653,2499313.8413085938,88948.958984375,1491.3773193359375,2457429.1979506426,4531761.056835482,1991030.5587030165,1613572.2900756802,5447745.065227456,4494716.132060021,4267473.061248839,2403220.488569053,2286596.303533653
56897,-392.64904666387883,-35276.01356230237,-154856.2072267695,-141666.24293782836,-331610.1128368739,-250261.56222559625,-155418.0011294776,-7696.314314342089,630.3227632149265,651.3335219887576,630.3227632149265,651.3335219887576,-392.64904666387883,-35276.01356230237,-154856.2072267695,-141666.24293782836,-331610.1128368739,-250261.56222559625,-155418.0011294776,-7696.314314342089,630.3227632149265,651.3335219887576,630.3227632149265,651.3335219887576
56936,75425.26474762731,124183.08631921606,124323.39495519176,296662.9600385078,406482.14278037427,68207.19441148033,70480.76755852916,70480.76755852916,68207.19441148033,70480.76755852916,68207.19441148033,67635.59340764326,75425.26474762731,124183.08631921606,124323.39495519176,296662.9600385078,406482.14278037427,68207.19441148033,70480.76755852916,70480.76755852916,68207.19441148033,70480.76755852916,68207.19441148033,67635.59340764326
56949,387.32369916370817,349.8407605349548,387.32369916370817,374.82938628745706,387.32369916370817,374.82938628745706,387.32369916370817,387.32369916370817,374.82938628745706,387.32369916370817,374.82938628745706,387.32369916370817,387.32369916370817,349.8407605349548,387.32369916370817,374.82938628745706,387.32369916370817,374.82938628745706,387.32369916370817,387.32369916370817,374.82938628745706,387.32369916370817,374.82938628745706,387.32369916370817
56950,919580.7175543923,967810.9568496719,434595.3830033019,436649.5860828683,613000.1584876142,839143.567837121,-432881.05996570736,1290502.049520433,-552607.2186252028,660309.7305882908,953136.3012950206,674418.9729987122,919580.7175543923,967810.9568496719,434595.3830033019,436649.5860828683,613000.1584876142,839143.567837121,-432881.05996570736,1290502.049520433,-552607.2186252028,660309.7305882908,953136.3012950206,674418.9729987122
56951,451790.6875,648909.4375,763849.625,-446117.9976871363,-742212.6046346389,-286287.8463652283,-1131177.1462517194,-1637539.950260559,-505955.80520487344,67009.25411435153,64847.665271953505,-434297.4522552877,0.0,0.0,0.0,-446117.9976871363,-742212.6046346389,-286287.84375,-1131177.1462517194,-1637539.950260559,-505955.80520487344,67009.25411435153,64847.665271953505,-434297.4375
56952,-341391.2554727908,-365154.91339646175,-1135603.8659608471,-174523.73306523124,-1669601.451744457,-973042.9982554768,-1606699.978482911,-2897505.5598082053,-393979.19140424137,63273.09929524438,61232.03157604078,-485358.93401318346,-341391.2554727908,-365154.91339646175,-1135603.8659608471,-174523.73306523124,-1669601.451744457,-973042.9982554768,-1606699.978482911,-2897505.5598082053,-393979.19140424137,63273.09929524438,61232.03157604078,-485358.93401318346
56953,210489.7172826028,-615235.3121061823,-1258595.450722238,-1388117.2890269868,-1194716.5017180247,251212.37748846714,163009.65827149665,-2325206.7048646063,-3114484.711159082,-1851691.4340053098,-580468.7542280373,-568288.2673303946,210489.7172826028,-615235.3121061823,-1258595.450722238,-1388117.2890269868,-1194716.5017180247,251212.37748846714,163009.65827149665,-2325206.7048646063,-3114484.711159082,-1851691.4340053098,-580468.7542280373,-568288.2673303946
56954,171616.85783507978,-251573.45922853658,-363682.1837672815,-456273.58696833765,-46683.26948625967,281081.1727960522,275402.27949699713,-1059721.6696244776,-1512371.8111598473,-928246.4415898155,-72223.66366824508,-15844.145905161276,171616.85783507978,-251573.45922853658,-363682.1837672815,-456273.58696833765,-46683.26948625967,281081.1727960522,275402.27949699713,-1059721.6696244776,-1512371.8111598473,-928246.4415898155,-72223.66366824508,-15844.145905161276
56955,198027.36552665895,456647.4737452641,470148.3818570031,499723.8435294302,576494.742842773,191639.3859935475,198773.5009066891,666286.3030957356,1048405.8783894479,1294267.46608508,334723.21651414037,267123.1112069343,198027.36552665895,456647.4737452641,470148.3818570031,499723.8435294302,576494.742842773,191639.3859935475,198773.5009066891,666286.3030957356,1048405.8783894479,1294267.46608508,334723.21651414037,267123.1112069343
56956,365005.68423041236,435045.7878236482,578909.7643449735,546013.6649548179,340491.2139226468,278053.14260545676,292734.3402928419,959083.7509481534,1054282.340454515,1063447.4480175227,392282.5466965474,287334.62900390406,365005.68423041236,435045.7878236482,578909.7643449735,546013.6649548179,340491.2139226468,278053.14260545676,292734.3402928419,959083.7509481534,1054282.340454515,1063447.4480175227,392282.5466965474,287334.62900390406
56957,268457.17765432294,250654.89517151564,291462.8936961554,293598.0723743364,302442.80969562195,259797.26869771373,268597.92819092143,306924.03422223777,3106240.4748473316,320355.6763313003,270820.7369822925,273965.69772045454,268457.17765432294,250654.89517151564,291462.8936961554,293598.0723743364,302442.80969562195,259797.26869771373,268597.92819092143,306924.03422223777,3106240.4748473316,320355.6763313003,270820.7369822925,273965.69772045454
56958,324722.06190474983,458805.5144512085,1102181.3471800014,821828.9195352821,339599.27249813685,619985.7625504704,1121533.34540773,2245907.263835922,2613275.494060263,148117.30532974703,89135.99315134832,103913.96865454887,324722.06190474983,458805.5144512085,1102181.3471800014,821828.9195352821,339599.27249813685,619985.7625504704,1121533.34540773,2245907.263835922,2613275.494060263,148117.30532974703,89135.99315134832,103913.96865454887
56959,103727.05201394297,641819.4543394493,1140579.5272665042,1419000.1714185812,1017839.224118745,429194.3778879489,1094538.5518229418,1702435.2002411783,2407182.0101764426,689428.0022870759,60496.408089400036,62512.95502571331,103727.05201394297,641819.4543394493,1140579.5272665042,1419000.1714185812,1017839.224118745,429194.3778879489,1094538.5518229418,1702435.2002411783,2407182.0101764426,689428.0022870759,60496.408089400036,62512.95502571331
56960,280742.16333174054,637173.101886047,923296.3647284806,1366830.2377849426,700357.0377798723,369435.09537847433,1162732.9527931884,2050810.1469354294,2601629.87125127,1035373.8371754624,113034.50072070351,116802.31741140084,280742.16333174054,637173.101886047,923296.3647284806,1366830.2377849426,700357.0377798723,369435.09537847433,1162732.9527931884,2050810.1469354294,2601629.87125127,1035373.8371754624,113034.50072070351,116802.31741140084
56961,54682.80182534852,49390.917777733994,54682.80182534875,52918.84047614504,54682.80182534875,52918.84047614492,54682.80182534852,54682.80182534829,52918.840476144804,54682.80182534829,52918.84047614492,54682.80182534852,54682.80182534852,49390.917777733994,54682.80182534875,52918.84047614504,54682.80182534875,52918.84047614492,54682.80182534852,54682.80182534829,52918.840476144804,54682.80182534829,52918.84047614492,54682.80182534852
56962,12318.399175514554,11126.296029496705,12318.399175514467,11921.03146017529,12318.399175514467,11921.031460175,12318.399175514583,12318.399175514467,1234235.625,189031.96875,11921.03146017529,12318.399175514467,12318.399175514554,11126.296029496705,12318.399175514467,11921.03146017529,12318.399175514467,11921.031460175,12318.399175514583,12318.399175514467,1234235.625,189031.96875,11921.03146017529,12318.399175514467
56963,31229.78944514529,28207.55175690539,31229.789445145056,30222.376882398967,31229.789445145405,30222.376882398763,31229.789445145376,31229.789445145376,1203911.204013452,31229.789445145056,30222.376882398734,31229.789445145405,31229.78944514529,28207.55175690539,31229.789445145056,30222.376882398967,31229.789445145405,30222.376882398763,31229.789445145376,31229.789445145376,1203911.204013452,31229.789445145056,30222.376882398734,31229.789445145405
56964,-129642.48900976297,-3136064.9852097807,-3162690.912640849,-4060906.9569053953,-4827063.855161322,-1326554.018636967,-2919374.3933551647,-1105100.0507617674,-208055.49688932791,-2810468.753886615,7969.85648389539,-15672.805927427144,-129642.48900976297,-3136064.9852097807,-3162690.912640849,-4060906.9569053953,-4827063.855161322,-1326554.018636967,-2919374.3933551647,-1105100.0,-208055.49688932791,-2810468.75,7969.85648389539,-15672.805927427144
56965,-1350336.191602747,-7194478.753829971,-8792824.3615639,-9248102.20914422,-6703379.643923313,5747.4990595945055,-543510.9445913754,-8051487.04341352,-9724617.499191798,-14291226.525384212,-5098533.869660735,-2962190.4116736697,-1350336.191602747,-7194478.753829971,-8792824.3615639,-9248102.20914422,-6703379.643923313,5747.4990595945055,-543510.9445913754,-8051487.04341352,-9724617.0,-14291226.525384212,-5098533.869660735,-2962190.4116736697
56966,-438427.6808512958,-4879405.222788211,-4934776.638205597,-6716228.61721942,-5428310.747269323,-3264556.3594904677,-8687843.758746998,-10668146.77803833,-8637919.610634608,-3914207.8426958127,13255.788486614823,13697.648102836509,-438427.6808512958,-4879405.222788211,-4934776.638205597,-6716228.61721942,-5428310.747269323,-3264556.3594904677,-8687843.758746998,-10668146.77803833,-8637919.610634608,-3914207.8426958127,13255.788486614823,13697.648102836509
56967,-2391216.333084788,-3110610.7331074607,-3129608.7643054556,-1763806.1431291192,-2246618.065863149,-2319352.5621581473,-3644715.288656001,-4477163.229573483,-1853004.8260065084,19130.331182585564,18513.223725081887,-507389.9901556525,-2391216.333084788,-3110610.7331074607,-3129608.7643054556,-1763806.1431291192,-2246618.065863149,-2319352.5621581473,-3644715.288656001,-4477163.229573483,-1853004.8260065084,19130.331182585564,18513.223725081887,-507389.9901556525
56970,10615.65960412327,9588.337706949795,10615.659604123328,10273.218971732305,10615.659604123328,10273.218971732334,10615.659604123211,10615.659604123328,10273.218971733004,10615.659604123328,10273.218971732334,10615.659604123211,10615.65960412327,9588.337706949795,10615.659604123328,10273.218971732305,10615.659604123328,10273.218971732334,10615.659604123211,10615.659604123328,10273.218971733004,10615.659604123328,10273.218971732334,10615.659604123211
56971,8060.10559442098,7280.095375606179,8060.10559442098,7800.1021881497,8060.10559442098,7800.1021881497,8060.105594421038,8060.105594421038,7800.1021881497,8060.105594420995,7800.1021881497,8060.105594420995,8060.10559442098,7280.095375606179,8060.10559442098,7800.1021881497,8060.10559442098,7800.1021881497,8060.105594421038,8060.105594421038,7800.1021881497,8060.105594420995,7800.1021881497,8060.105594420995
56972,1197.547620198031,1081.6559150175854,1197.547620198031,1158.9170518045466,1197.547620198031,1158.9170518045466,1197.547620198031,1197.547620198031,1158.9170518045466,1197.547620198031,1158.9170518045466,1197.547620198031,1197.547620198031,1081.6559150175854,1197.547620198031,1158.9170518045466,1197.547620198031,1158.9170518045466,1197.547620198031,1197.547620198031,1158.9170518045466,1197.547620198031,1158.9170518045466,1197.547620198031
56973,8243.406740636856,7445.657701220422,8243.406740636798,7977.490394164692,8243.406740636827,7977.490394164692,8243.406740636798,8243.406740636856,7977.490394164692,8243.406740636827,7977.490394164692,8243.406740636827,8243.406740636856,7445.657701220422,8243.406740636798,7977.490394164692,8243.406740636827,7977.490394164692,8243.406740636798,8243.406740636856,7977.490394164692,8243.406740636827,7977.490394164692,8243.406740636827
56974,15144.650175610674,13679.038868293457,15144.650175610674,14656.113073172339,15144.650175610674,14656.113073172397,15144.650175610674,15144.65017561079,14656.113073172397,15144.650175610674,14656.113073172368,15144.650175610674,15144.650175610674,13679.038868293457,15144.650175610674,14656.113073172339,15144.650175610674,14656.113073172397,15144.650175610674,15144.65017561079,14656.113073172397,15144.650175610674,14656.113073172368,15144.650175610674
56975,5905.117987581907,5333.654956525548,5905.117987581907,5714.630310563247,5905.117987581907,5714.630310563247,5905.117987581907,5905.117987581907,5714.630310563247,5905.117987581907,5714.630310563247,5905.117987581907,5905.117987581907,5333.654956525548,5905.117987581907,5714.630310563247,5905.117987581907,5714.630310563247,5905.117987581907,5905.117987581907,5714.630310563247,5905.117987581907,5714.630310563247,5905.117987581907
56976,8412.955985089,7598.798954274316,8412.955985089,8141.570308150811,8412.955985089,8141.570308150811,8412.955985089,8412.955985089,8141.570308150811,8412.955985089,8141.570308150811,8412.955985089,8412.955985089,7598.798954274316,8412.955985089,8141.570308150811,8412.955985089,8141.570308150811,8412.955985089,8412.955985089,8141.570308150811,8412.955985089,8141.570308150811,8412.955985089
56977,9559.083799183165,8634.01117345586,9559.083799183165,9250.726257273811,9559.083799183165,9250.726257273811,9559.083799183165,9559.083799183165,9250.726257273811,9559.083799183165,9250.726257273811,9559.083799183165,9559.083799183165,8634.01117345586,9559.083799183165,9250.726257273811,9559.083799183165,9250.726257273811,9559.083799183165,9559.083799183165,9250.726257273811,9559.083799183165,9250.726257273811,9559.083799183165
56978,277.3295535549005,250.4912096624871,277.3295535549005,268.38343892410103,277.3295535549005,268.38343892410103,277.3295535549005,277.3295535549005,268.38343892410103,277.3295535549005,268.38343892410103,277.3295535549005,277.3295535549005,250.4912096624871,277.3295535549005,268.38343892410103,277.3295535549005,268.38343892410103,277.3295535549005,277.3295535549005,268.38343892410103,277.3295535549005,268.38343892410103,277.3295535549005
56980,177.7201678276906,160.5214419089025,177.72016782767605,171.98725918808486,177.72016782767605,171.98725918810123,177.7201678276915,177.72016782769242,171.98725918811397,177.72016782770515,171.98725918811397,177.7201678276906,177.7201678276906,160.5214419089025,177.72016782767605,171.98725918808486,177.72016782767605,171.98725918810123,177.7201678276915,177.72016782769242,171.98725918811397,177.72016782770515,171.98725918811397,177.7201678276906
56981,-105629.3681773337,-174443.80106559602,-228241.48589326645,-167677.52526772625,-145574.8295643395,-67206.21612585134,-95390.85401634243,-112979.25282327144,-22752.524917536713,933.6220269041696,-1910.1872304272129,-50906.70441042774,-105629.3681773337,-174443.80106559602,-228241.48589326645,-167677.52526772625,-145574.8295643395,-67206.21612585134,-95390.85401634243,-112979.25282327144,-22752.524917536713,933.6220269041696,-1910.1872304272129,-50906.70441042774
56982,688.461113366182,621.8358443308098,688.4611133662402,666.2526903544203,688.4611133662111,666.2526903544203,688.4611133662111,688.4611133662111,666.2526903544203,688.4611133662147,666.252690354424,688.4611133662147,688.461113366182,621.8358443308098,688.4611133662402,666.2526903544203,688.4611133662111,666.2526903544203,688.4611133662111,688.4611133662111,666.2526903544203,688.4611133662147,666.252690354424,688.4611133662147
56983,21592.95420038479,19503.313471313915,21592.954200384847,20896.407290693372,21592.954200384847,20896.407290693314,21592.954200384847,21592.95420038479,20896.407290693314,21592.95420038482,20896.407290693343,21592.95420038479,21592.95420038479,19503.313471313915,21592.954200384847,20896.407290693372,21592.954200384847,20896.407290693314,21592.954200384847,21592.95420038479,20896.407290693314,21592.95420038482,20896.407290693343,21592.95420038479
56984,17478.786332525837,15787.290880990913,17478.786332525837,16914.954515347956,17478.786332525837,16914.954515347956,17478.786332525895,17478.786332525895,16914.954515347956,17478.786332525866,16914.954515347956,17478.786332525866,17478.786332525837,15787.290880990913,17478.786332525837,16914.954515347956,17478.786332525837,16914.954515347956,17478.786332525895,17478.786332525895,16914.954515347956,17478.786332525866,16914.954515347956,17478.786332525866
56985,3029.0197234463703,2735.888782468057,3029.0197234463703,2931.3094097870853,3029.0197234463703,2931.3094097870926,3029.0197234463703,3029.0197234463703,2931.309409787078,3029.0197234463703,2931.3094097870853,3029.0197234463703,3029.0197234463703,2735.888782468057,3029.0197234463703,2931.3094097870853,3029.0197234463703,2931.3094097870926,3029.0197234463703,3029.0197234463703,2931.309409787078,3029.0197234463703,2931.3094097870853,3029.0197234463703
56986,145.45668656366206,131.38023302522924,145.45668656366252,140.76453538419446,145.45668656365888,140.76453538419446,145.45668656365888,145.45668656367343,140.76453538419446,145.45668656365888,140.76453538419446,145.45668656366195,145.45668656366206,131.38023302522924,145.45668656366252,140.76453538419446,145.45668656365888,140.76453538419446,145.45668656365888,145.45668656367343,140.76453538419446,145.45668656365888,140.76453538419446,145.45668656366195
56987,238.91476916517422,215.79398505242716,238.91476916517422,231.20784112760157,238.91476916517422,231.20784112759975,238.91476916517422,238.91476916515967,231.20784112758702,238.91476916515967,231.2078411276002,238.91476916517468,238.91476916517422,215.79398505242716,238.91476916517422,231.20784112760157,238.91476916517422,231.20784112759975,238.91476916517422,238.91476916515967,231.20784112758702,238.91476916515967,231.2078411276002,238.91476916517468
56988,425.6374539786152,384.44673262584547,425.63745397861385,411.9072135277129,425.63745397861203,411.9072135277115,425.63745397861567,425.6374539786193,411.90721352770925,425.6374539786193,411.9072135277129,425.6374539786152,425.6374539786152,384.44673262584547,425.63745397861385,411.9072135277129,425.63745397861203,411.9072135277115,425.63745397861567,425.6374539786193,411.90721352770925,425.6374539786193,411.9072135277129,425.6374539786152
56989,338.35880655152505,305.61440591751307,338.3588065515214,327.4440063401926,338.35880655153596,327.44400634018893,338.35880655153596,338.3588065515214,327.44400634019985,338.3588065515214,327.44400634018984,338.3588065515246,338.35880655152505,305.61440591751307,338.3588065515214,327.4440063401926,338.35880655153596,327.44400634018893,338.35880655153596,338.3588065515214,327.44400634019985,338.3588065515214,327.44400634018984,338.3588065515246
56990,452.65862570251556,408.8529522474346,452.6586257025192,438.05673455082797,452.6586257025192,438.05673455082615,452.6586257025192,452.6586257025192,438.0567345508316,452.6586257025192,438.05673455082706,452.658625702516,452.65862570251556,408.8529522474346,452.6586257025192,438.05673455082797,452.6586257025192,438.05673455082615,452.6586257025192,452.6586257025192,438.0567345508316,452.6586257025192,438.05673455082706,452.658625702516
56991,1730.7545219464737,1563.2621488548466,1730.754521946481,1674.923730915878,1730.754521946481,1674.923730915878,1730.754521946481,1730.754521946481,1674.923730915878,1730.754521946481,1674.923730915878,1730.7545219464755,1730.7545219464737,1563.2621488548466,1730.754521946481,1674.923730915878,1730.754521946481,1674.923730915878,1730.754521946481,1730.754521946481,1674.923730915878,1730.754521946481,1674.923730915878,1730.7545219464755
56992,2937.831956953123,2653.5256385384127,2937.8319569531304,2843.06318414821,2937.8319569531304,2843.0631841481954,2937.8319569531595,2937.8319569531595,2843.0631841481663,2937.8319569531304,2843.0631841482027,2937.831956953123,2937.831956953123,2653.5256385384127,2937.8319569531304,2843.06318414821,2937.8319569531304,2843.0631841481954,2937.8319569531595,2937.8319569531595,2843.0631841481663,2937.8319569531304,2843.0631841482027,2937.831956953123
56993,1153.3957871658458,1041.7768400207642,1153.3957871658458,1116.1894714508053,1153.3957871658495,1116.1894714508053,1153.3957871658495,1153.3957871658495,1116.189471450809,1153.3957871658495,1116.1894714508053,1153.3957871658495,1153.3957871658458,1041.7768400207642,1153.3957871658458,1116.1894714508053,1153.3957871658495,1116.1894714508053,1153.3957871658495,1153.3957871658495,1116.189471450809,1153.3957871658495,1116.1894714508053,1153.3957871658495
56994,23708.221591237496,21413.87756627868,23708.221591237496,22943.440249585372,23708.221591237467,22943.440249585372,23708.221591237496,23708.221591237496,22943.4402495854,23708.221591237496,22943.4402495854,23708.221591237496,23708.221591237496,21413.87756627868,23708.221591237496,22943.440249585372,23708.221591237467,22943.440249585372,23708.221591237496,23708.221591237496,22943.4402495854,23708.221591237496,22943.4402495854,23708.221591237496
57000,4863.784980994067,4393.096111865583,4863.784980994067,4706.888691284548,4863.784980994067,4706.888691284548,4863.784980994067,4863.784980994067,4706.888691284548,4863.784980994067,4706.888691284548,4863.784980994067,4863.784980994067,4393.096111865583,4863.784980994067,4706.888691284548,4863.784980994067,4706.888691284548,4863.784980994067,4863.784980994067,4706.888691284548,4863.784980994067,4706.888691284548,4863.784980994067
57001,392.2616734272742,354.300866321405,392.2616734272742,379.6080710586557,392.2616734272742,379.6080710586557,392.2616734272742,392.2616734272742,379.6080710586557,392.2616734272742,379.6080710586557,392.2616734272742,392.2616734272742,354.300866321405,392.2616734272742,379.6080710586557,392.2616734272742,379.6080710586557,392.2616734272742,392.2616734272742,379.6080710586557,392.2616734272742,379.6080710586557,392.2616734272742
57002,848.2062491038741,766.1217733841531,848.2062491038741,820.8447571972974,848.2062491038741,820.8447571972974,848.2062491038741,848.2062491038741,820.8447571972974,848.2062491038741,820.8447571972974,848.2062491038741,848.2062491038741,766.1217733841531,848.2062491038741,820.8447571972974,848.2062491038741,820.8447571972974,848.2062491038741,848.2062491038741,820.8447571972974,848.2062491038741,820.8447571972974,848.2062491038741
57006,325.02904075350943,293.57461745479304,325.02904075350943,314.5442329872785,325.02904075350943,314.5442329872785,325.02904075350943,325.02904075350943,314.5442329872785,325.02904075350943,314.5442329872785,325.02904075350943,325.02904075350943,293.57461745479304,325.02904075350943,314.5442329872785,325.02904075350943,314.5442329872785,325.02904075350943,325.02904075350943,314.5442329872785,325.02904075350943,314.5442329872785,325.02904075350943
57009,92.81120017342073,83.82947112438205,92.81120017342073,89.81729049040769,92.81120017342073,89.81729049040769,92.81120017342073,92.81120017342073,89.81729049040769,92.81120017342073,89.81729049040769,92.81120017342073,92.81120017342073,83.82947112438205,92.81120017342073,89.81729049040769,92.81120017342073,89.81729049040769,92.81120017342073,92.81120017342073,89.81729049040769,92.81120017342073,89.81729049040769,92.81120017342073
57010,88.33859713888614,79.78970064157556,88.33859713888614,85.48896497311466,88.33859713888614,85.48896497311466,88.33859713888614,88.33859713888614,85.48896497311466,88.33859713888614,85.48896497311466,88.33859713888614,88.33859713888614,79.78970064157556,88.33859713888614,85.48896497311466,88.33859713888614,85.48896497311466,88.33859713888614,88.33859713888614,85.48896497311466,88.33859713888614,85.48896497311466,88.33859713888614
57011,97.57119406796278,88.12882044847834,97.57119406796278,94.42373619480395,97.57119406796278,94.42373619480395,97.57119406796278,97.57119406796278,94.42373619480395,97.57119406796278,94.42373619480395,97.57119406796278,97.57119406796278,88.12882044847834,97.57119406796278,94.42373619480395,97.57119406796278,94.42373619480395,97.57119406796278,97.57119406796278,94.42373619480395,97.57119406796278,94.42373619480395,97.57119406796278
57012,75.8351093839874,68.49622783069572,75.8351093839874,73.38881553288684,75.8351093839874,73.38881553288684,75.8351093839874,75.8351093839874,73.38881553288684,75.8351093839874,73.38881553288684,75.8351093839874,75.8351093839874,68.49622783069572,75.8351093839874,73.38881553288684,75.8351093839874,73.38881553288684,75.8351093839874,75.8351093839874,73.38881553288684,75.8351093839874,73.38881553288684,75.8351093839874
57013,28.141136512739536,25.41780072118405,28.141136512739536,27.233357915553484,28.141136512739536,27.233357915553484,28.141136512739536,28.141136512739536,27.233357915553484,28.141136512739536,27.233357915553484,28.141136512739536,28.141136512739536,25.41780072118405,28.141136512739536,27.233357915553484,28.141136512739536,27.233357915553484,28.141136512739536,28.141136512739536,27.233357915553484,28.141136512739536,27.233357915553484,28.141136512739536
57014,1176393.0194816291,2543284.654558733,3144552.8533867598,6499912.922224015,8920152.0,5276469.676699117,333320.1789590195,127370.68356364733,123261.95183578832,127370.6835636471,123261.95183578832,127370.6835636471,1176393.0194816291,2543284.654558733,3144552.8533867598,6499912.922224015,8920152.0,5276469.676699117,333320.1789590195,127370.68356364733,123261.95183578832,127370.6835636471,123261.95183578832,127370.6835636471
57101,4370493.893455524,1167911.4670410156,52.88373947143555,2794169.3888749555,986245.1366357934,344731.3866942981,357694.2081485335,1189850.3775938991,785477.7078400832,477362.9883025703,440695.2406614446,1155034.7332055438,4370493.893455524,1167911.4670410156,52.88373947143555,2794169.3888749555,986245.1366357934,344731.3866942981,357694.2081485335,1189850.3775938991,785477.7078400832,477362.9883025703,440695.2406614446,1155034.7332055438
57103,-69583.80323187448,253165.3379924898,694767.148698085,472643.23467008304,1710643.2739046812,1282356.636335697,791076.7547116391,46637.128509337315,3189.329675151268,3295.6406643230002,3189.329675151268,-4817.435204238165,-69583.80323187448,253165.3379924898,694767.148698085,472643.23467008304,1710643.2739046812,1282356.636335697,791076.7547116391,46637.128509337315,3189.329675151268,3295.6406643230002,3189.329675151268,-4817.435204238165
57155,2487.0626137131767,2246.379134966788,2487.0626137131767,2406.834787464388,2487.0626137131767,2406.8347874643914,2487.0626137131767,2487.0626137131767,2406.8347874643914,2487.0626137131767,2406.8347874643914,2487.0626137131767,2487.0626137131767,2246.379134966788,2487.0626137131767,2406.834787464388,2487.0626137131767,2406.8347874643914,2487.0626137131767,2487.0626137131767,2406.8347874643914,2487.0626137131767,2406.8347874643914,2487.0626137131767
