Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
60108,697340.0285377614,700652.1567556108,729969.0969417933,1122435.5297394888,406695.0352312252,430633.23575657886,220461.48682477325,282139.480314713,684758.900416173,887483.6366234459,811101.5060046399,712325.5831403332,697340.0285377614,700652.1567556108,729969.0969417933,1122435.5297394888,406695.0352312252,430633.23575657886,220461.48682477325,282139.480314713,684758.900416173,887483.6366234459,811101.5060046399,712325.5831403332
60109,-241.77802997354138,-218.3801561051323,-241.77802997354138,-233.97873868406168,-241.77802997354138,-233.97873868406168,-241.77802997354138,-241.77802997354138,-233.97873868406168,-241.77802997354138,-233.97873868406168,-241.77802997354138,-241.77802997354138,-218.3801561051323,-241.77802997354138,-233.97873868406168,-241.77802997354138,-233.97873868406168,-241.77802997354138,-241.77802997354138,-233.97873868406168,-241.77802997354138,-233.97873868406168,-241.77802997354138
60159,15979.595545636199,14433.183073478081,15979.595545636199,15464.124721583532,15979.595545636199,15464.124721583532,15979.595545636199,15979.595545636199,15464.124721583532,15979.595545636199,15464.124721583532,15979.595545636199,15979.595545636199,14433.183073478081,15979.595545636199,15464.124721583532,15979.595545636199,15464.124721583532,15979.595545636199,15979.595545636199,15464.124721583532,15979.595545636199,15464.124721583532,15979.595545636199
60160,23447.702931930195,21178.570390131033,23447.702931930195,22691.32541799749,23447.702931930195,22691.32541799749,23447.702931930224,23447.702931930224,22691.32541799749,23447.702931930224,22691.32541799749,23447.702931930224,23447.702931930195,21178.570390131033,23447.702931930195,22691.32541799749,23447.702931930195,22691.32541799749,23447.702931930224,23447.702931930224,22691.32541799749,23447.702931930224,22691.32541799749,23447.702931930224
60161,81.92919721904184,74.00056523009994,81.92919721904184,79.28631988939105,81.92919721904184,79.28631988939105,81.92919721904184,81.92919721904184,79.28631988939105,81.92919721904184,79.28631988939105,81.92919721904184,81.92919721904184,74.00056523009994,81.92919721904184,79.28631988939105,81.92919721904184,79.28631988939105,81.92919721904184,81.92919721904184,79.28631988939105,81.92919721904184,79.28631988939105,81.92919721904184
60162,-143838.58726618078,-5029.359344824639,-871459.3682857873,-1197528.3698014878,-110150.68911588774,-891775.7418817,-1349693.1889789877,-1788257.4897772092,-1980882.4704498462,-404212.9717911058,-20649.527619066095,-229750.07833641046,-143838.58726618078,-5029.359344824639,-871459.3682857873,-1197528.3698014878,-110150.68911588774,-891775.7418817,-1349693.1889789877,-1788257.4897772092,-1980882.4704498462,-404212.9717911058,-20649.527619066095,-229750.07833641046
60172,47718.04896951874,8958.10005470863,187024.12206800748,196357.61776145129,9917.896489141654,9597.964344330569,9917.896489141654,9917.896489141654,9597.964344330569,9917.896489141654,9597.964344330569,9917.896489141654,47718.04896951874,8958.10005470863,187024.12206800748,196357.61776145129,9917.896489141654,9597.964344330569,9917.896489141654,9917.896489141654,9597.964344330569,9917.896489141654,9597.964344330569,9917.896489141654
60173,4.963800379249733,4.4834326006021,4.963800379249733,4.803677786359913,4.963800379249733,4.803677786359913,4.963800379249733,4.963800379249733,4.803677786359913,4.963800379249733,4.803677786359913,4.963800379249733,4.963800379249733,4.4834326006021,4.963800379249733,4.803677786359913,4.963800379249733,4.803677786359913,4.963800379249733,4.963800379249733,4.803677786359913,4.963800379249733,4.803677786359913,4.963800379249733
60195,207.10379735124297,187.0614943818655,207.10379735101014,200.42302969493903,207.10379735124297,200.42302969493903,207.1037973513594,207.10379735124297,200.42302969493903,207.10379735101014,200.42302969493903,207.10379735124297,207.10379735124297,187.0614943818655,207.10379735101014,200.42302969493903,207.10379735124297,200.42302969493903,207.1037973513594,207.10379735124297,200.42302969493903,207.10379735101014,200.42302969493903,207.10379735124297
60208,165.06833372428082,149.09397884784266,165.06833372428082,159.7435487655457,165.06833372428082,159.7435487655457,165.0683337241644,165.06833372428082,159.7435487655457,165.06833372428082,159.7435487655457,165.0683337241644,165.06833372428082,149.09397884784266,165.06833372428082,159.7435487655457,165.06833372428082,159.7435487655457,165.0683337241644,165.06833372428082,159.7435487655457,165.06833372428082,159.7435487655457,165.0683337241644
60209,17.47734174663492,15.78598609373148,17.477341746627644,16.913556528998015,17.47734174663492,16.91355652899074,17.47734174663492,17.477341746627644,16.91355652899074,17.477341746627644,16.91355652899074,17.47734174663492,17.47734174663492,15.78598609373148,17.477341746627644,16.913556528998015,17.47734174663492,16.91355652899074,17.47734174663492,17.477341746627644,16.91355652899074,17.477341746627644,16.91355652899074,17.47734174663492
60210,-11834.004218950635,-10688.778004213702,-11834.004218950868,-11452.262147371657,-11834.004218950402,-11452.262147371424,-11834.004218950868,-11826.501896232832,-11445.001835064963,-11818.756228984334,-11436.860027316958,-11834.004218950635,-11834.004218950635,-10688.778004213702,-11834.004218950868,-11452.262147371657,-11834.004218950402,-11452.262147371424,-11834.004218950868,-11826.501896232832,-11445.001835064963,-11818.756228984334,-11436.860027316958,-11834.004218950635
60221,-685.1106561574852,-618.8096249164082,-685.1106561576016,-663.0103124105372,-685.1106561576016,-663.010312410479,-685.1106561574852,-685.110656157136,-663.0103124100715,-685.1106561576016,-663.0103124103043,-685.110656157427,-685.1106561574852,-618.8096249164082,-685.1106561576016,-663.0103124105372,-685.1106561576016,-663.010312410479,-685.1106561574852,-685.110656157136,-663.0103124100715,-685.1106561576016,-663.0103124103043,-685.110656157427
60222,1545.3250463320182,1395.7774612030971,1545.3250463320182,1495.4758512890457,1545.3250463320182,1495.4758512890457,1545.3250463320182,1545.3250463320182,1495.4758512890457,1545.3250463320182,1495.4758512890457,1545.3250463320182,1545.3250463320182,1395.7774612030971,1545.3250463320182,1495.4758512890457,1545.3250463320182,1495.4758512890457,1545.3250463320182,1545.3250463320182,1495.4758512890457,1545.3250463320182,1495.4758512890457,1545.3250463320182
60224,1457.160713246165,1316.1451603513706,1457.1607132461504,1410.1555289478856,1457.1607132462086,1410.1555289479147,1457.1607132462086,1457.1607132461504,1410.1555289479438,1457.1607132462086,1623.2484728606796,1457.1607132461722,1457.160713246165,1316.1451603513706,1457.1607132461504,1410.1555289478856,1457.1607132462086,1410.1555289479147,1457.1607132462086,1457.1607132461504,1410.1555289479438,1457.1607132462086,1623.2484728606796,1457.1607132461722
60227,937.5917651391937,846.8570781902381,937.5917651391937,907.3468694895346,937.5917651391937,907.3468694895346,937.5917651391937,937.5917651391937,907.3468694895346,937.5917651391937,907.3468694895346,937.5917651391937,937.5917651391937,846.8570781902381,937.5917651391937,907.3468694895346,937.5917651391937,907.3468694895346,937.5917651391937,937.5917651391937,907.3468694895346,937.5917651391937,907.3468694895346,937.5917651391937
60228,412009.86754992744,769384.2092267843,1540968.125,0.0,0.0,488533.1875,1815948.375,430284.96270885796,149450.4704642172,7480.864272180857,7239.546069852266,7480.864272180872,230042.55504992744,589783.5061017843,0.0,0.0,0.0,0.0,0.0,6092.712708857973,5896.1735892172,7480.864272180857,7239.546069852266,7480.864272180872
60229,332434.30898365006,512716.8926807642,5814.063977062702,0.0,40123.14453125,346614.2243515607,3979.1464132794645,3979.1464132796973,134247.05247656064,60263.0739018147,58319.10377594642,62290.89389153384,332434.30898365006,512716.8926807642,5814.063977062702,0.0,40123.14453125,3850.786851560668,3979.1464132794645,3979.1464132796973,3850.786851560624,60263.0739018147,58319.10377594642,62290.89389153384
60290,4935604.24786564,4303702.895514727,3220777.8612591065,4372874.0642232075,1004462.3862542547,2274207.4155508783,1904467.1869432945,2175654.275219016,2740614.9490001313,311742.0059891902,216069.58178538363,1221980.8333695326,4935604.24786564,4303702.895514727,3220777.8612591065,4372874.0642232075,1004462.3862542547,2274207.4155508783,1904467.1869432945,2175654.275219016,2740614.9490001313,311742.0059891902,216069.58178538363,1221980.8333695326
60292,-149.87851499387943,-135.37414257512,-149.87851499387943,-145.04372418763614,-149.87851499387943,-145.04372418763614,-149.87851499387943,-149.87851499387943,-145.04372418763614,-149.87851499387943,-145.04372418763614,-149.87851499387943,-149.87851499387943,-135.37414257512,-149.87851499387943,-145.04372418763614,-149.87851499387943,-145.04372418763614,-149.87851499387943,-149.87851499387943,-145.04372418763614,-149.87851499387943,-145.04372418763614,-149.87851499387943
60342,1847.3109643796743,1668.538935568762,1847.3109643796743,1787.7202881093435,1847.3109643796743,1787.7202881093435,1847.3109643796743,1847.3109643796743,1787.7202881093435,1847.3109643796743,1787.7202881093435,1847.3109643796743,1847.3109643796743,1668.538935568762,1847.3109643796743,1787.7202881093435,1847.3109643796743,1787.7202881093435,1847.3109643796743,1847.3109643796743,1787.7202881093435,1847.3109643796743,1787.7202881093435,1847.3109643796743
60343,-289442.4083250724,-50878.667789909436,-1192043.7918961025,-1256844.8536593905,2638.873996791168,-95103.6059524923,-1127395.2167863632,-2267312.420154535,-2851098.0239877403,-3322063.664286224,-937859.4301657928,-648919.1273424383,-289442.4083250724,-50878.667789909436,-1192043.7918961025,-1256844.8536593905,2638.873996791168,-95103.6059524923,-1127395.2167863632,-2267312.420154535,-2851098.0239877403,-3322063.664286224,-937859.4301657928,-648919.1273424383
60353,23134.34407893702,22276.634604802995,167530.07047704514,242371.08088484523,57002.327256185934,22388.074915100762,23134.34407893702,23134.34407893702,22388.074915100762,23134.34407893702,22388.074915100762,23134.34407893702,23134.34407893702,22276.634604802995,167530.07047704514,242371.08088484523,57002.327256185934,22388.074915100762,23134.34407893702,23134.34407893702,22388.074915100762,23134.34407893702,22388.074915100762,23134.34407893702
60354,0.06194643267735955,0.05595161661040038,0.06194643265916966,0.059948160662315786,0.06194643265916966,0.059948160662315786,0.061946432673721574,0.06194643265916966,0.0,0.0,0.0,0.0,0.06194643267735955,0.05595161661040038,0.06194643265916966,0.059948160662315786,0.06194643265916966,0.059948160662315786,0.061946432673721574,0.06194643265916966,0.0,0.0,0.0,0.0
60355,4.084214136109949,3.688967606811275,4.084214136109949,3.95246529301221,4.084214136111768,3.95246529301221,4.084214136111768,4.084214136106311,3.952465293026762,4.084214136120863,3.95246529301221,4.084214136110859,4.084214136109949,3.688967606811275,4.084214136109949,3.95246529301221,4.084214136111768,3.95246529301221,4.084214136111768,4.084214136106311,3.952465293026762,4.084214136120863,3.95246529301221,4.084214136110859
60381,128.6536050111754,116.20325613912428,128.6536050111754,124.5034887205693,128.6536050111754,124.5034887205693,128.6536050111754,128.6536050111754,124.5034887205693,128.6536050111754,124.5034887205693,128.6536050111754,128.6536050111754,116.20325613912428,128.6536050111754,124.5034887205693,128.6536050111754,124.5034887205693,128.6536050111754,128.6536050111754,124.5034887205693,128.6536050111754,124.5034887205693,128.6536050111754
60403,4.626899306647829,4.179134857622557,4.626899306662381,4.47764449029637,4.626899306647829,4.477644490303646,4.626899306647829,4.626899306662381,4.477644490310922,4.626899306647829,4.477644490298189,4.626899306647829,4.626899306647829,4.179134857622557,4.626899306662381,4.47764449029637,4.626899306647829,4.477644490303646,4.626899306647829,4.626899306662381,4.477644490310922,4.626899306647829,4.477644490298189,4.626899306647829
60404,657.094344785437,593.5045694835426,657.094344785437,635.8977530181874,657.094344785437,635.8977530181437,657.094344785437,657.094344785437,635.897753018071,657.094344785437,635.8977530181874,657.094344785437,657.094344785437,593.5045694835426,657.094344785437,635.8977530181874,657.094344785437,635.8977530181437,657.094344785437,657.094344785437,635.897753018071,657.094344785437,635.8977530181874,657.094344785437
60405,-256.75002717498865,-597.438406457266,-3748.4095127368637,-6225.023016484469,-1452.7675052214472,151.2057148650856,-2837.392625326407,-3496.0222327526135,-7085.16188713249,-5963.480901080009,151.2057148650856,156.24590536059986,-256.75002717498865,-597.438406457266,-3748.4095127368637,-6225.023016484469,-1452.7675052214472,151.2057148650856,-2837.392625326407,-3496.0222327526135,-7085.16188713249,-5963.480901080009,151.2057148650856,156.24590536059986
60406,1818.8357169616938,1642.8193572556775,1567.0353919585032,1437.7722015565232,1726.6230455204932,1760.1635970595962,1695.8269455035916,1654.863978593683,1227.1633359809493,992.6623516973777,677.4915736800758,1818.8357169616938,1818.8357169616938,1642.8193572556775,1567.0353919585032,1437.7722015565232,1726.6230455204932,1760.1635970595962,1695.8269455035916,1654.863978593683,1227.1633359809493,992.6623516973777,677.4915736800758,1818.8357169616938
60407,1211.137396774182,1093.9305519250338,1211.137396774182,1172.0684484911617,1211.137396774182,1172.0684484911617,1211.137396774182,1211.137396774182,1172.0684484911617,1211.1373967741965,1172.0684484911617,1211.137396774182,1211.137396774182,1093.9305519250338,1211.137396774182,1172.0684484911617,1211.137396774182,1172.0684484911617,1211.137396774182,1211.137396774182,1172.0684484911617,1211.1373967741965,1172.0684484911617,1211.137396774182
60408,6.768956509459031,6.113896202092064,6.768956509459031,6.550603073670118,6.768956509459031,6.550603073670118,6.768956509459031,6.768956509459031,6.550603073670118,6.768956509459031,6.550603073670118,6.768956509459031,6.768956509459031,6.113896202092064,6.768956509459031,6.550603073670118,6.768956509459031,6.550603073670118,6.768956509459031,6.768956509459031,6.550603073670118,6.768956509459031,6.550603073670118,6.768956509459031
60409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60410,2276467.5865562465,1011.6910830615088,2103011.871263144,725.6966668721288,913.7807729523629,884.3039738247171,913.7807729523629,691108.9682729522,1013.1478654982056,1561.1851791754598,145295.26186694406,1729917.441040515,1120.0865562462714,1011.6910830615088,688.3712631440721,725.6966668721288,913.7807729523629,884.3039738247171,913.7807729523629,913.7807729522683,1013.1478654982056,1561.1851791754598,1510.8243669440474,1142.8160405149865
60471,28164814.58259368,28683321.325046748,9241080.67884054,16918890.740309983,1109116.6080335453,2319482.594058579,6646282.001806805,6763272.489394635,541669.8570108353,6829474.522572003,9847089.413990736,11698248.162158143,28164814.58259368,28683321.325046748,9241080.67884054,16918890.740309983,1109116.6080335453,2319482.594058579,6646282.001806805,6763272.489394635,541669.8570108353,6829474.522572003,9847089.413990736,11698248.162158143
60472,-261.27836108687643,-235.99335840105596,-261.27836108687643,-252.8500268582684,-261.27836108687643,-252.8500268582684,-261.27836108687643,-261.27836108687643,-252.8500268582684,-261.27836108687643,-252.8500268582684,-261.27836108687643,-261.27836108687643,-235.99335840105596,-261.27836108687643,-252.8500268582684,-261.27836108687643,-252.8500268582684,-261.27836108687643,-261.27836108687643,-252.8500268582684,-261.27836108687643,-252.8500268582684,-261.27836108687643
60480,146920.98452770757,139072.86190761253,154549.38916388433,144727.07855918864,143656.70231549116,133088.04398065992,137494.76358951582,137494.76358951582,133059.4486350161,137494.76358951582,133394.94213178568,139550.2304554442,146920.98452770757,139072.86190761253,154549.38916388433,144727.07855918864,143656.70231549116,133088.04398065992,137494.76358951582,137494.76358951582,133059.4486350161,137494.76358951582,133394.94213178568,139550.2304554442
60519,966.3896892376761,872.8681064082011,966.3896892376761,935.2158282945202,966.3896892376761,935.2158282945202,966.3896892376761,966.3896892376761,935.2158282945202,966.3896892376761,935.2158282945202,966.3896892376761,966.3896892376761,872.8681064082011,966.3896892376761,935.2158282945202,966.3896892376761,935.2158282945202,966.3896892376761,966.3896892376761,935.2158282945202,966.3896892376761,935.2158282945202,966.3896892376761
60520,4167372.5883099884,1962645.925633818,4997495.2090367675,1635311.292521298,2249810.1070432663,1115822.9139617272,761575.1409339048,620382.4274961185,600370.1742185261,633046.739190992,731940.612957444,1946719.3919380605,4167372.5883099884,1962645.925633818,4997495.2090367675,1635311.292521298,2249810.1070432663,1115822.9139617272,761575.1409339048,620382.4274961185,600370.1742185261,633046.739190992,731940.612957444,1946719.3919380605
60521,11419.965292888635,8148.577729890385,60281.153272410505,52250.16636190086,12193.133690777293,20806.206590154965,23512.84559578268,29896.427680863882,16201.89893334842,1879.4887070134282,7483.448743429501,32686.992506573675,11419.965292888635,8148.577729890385,60281.153272410505,52250.16636190086,12193.133690777293,20806.206590154965,23512.84559578268,29896.427680863882,16201.89893334842,1879.4887070134282,7483.448743429501,32686.992506573675
60531,11757.299883141532,16848.132469404925,-203867.55694392603,-46462.079054287635,59611.21138380852,11109.336733640375,11479.647958095302,11479.647958095302,11109.336733640375,11479.647958095302,8686.112732088775,-10366.251745153219,11757.299883141532,16848.132469404925,-203867.55694392603,-46462.079054287635,59611.21138380852,11109.336733640375,11479.647958095302,11479.647958095302,11109.336733640375,11479.647958095302,8686.112732088775,-10366.251745153219
60532,4.943874589454936,4.465435113057538,4.943874589453117,4.78439476398853,4.943874589454936,4.78439476398853,4.943874589454936,4.943874589453117,4.844342924589,5.005821022143209,4.844342924647208,5.005821022130476,4.943874589454936,4.465435113057538,4.943874589453117,4.78439476398853,4.943874589454936,4.78439476398853,4.943874589454936,4.943874589453117,4.844342924589,5.005821022143209,4.844342924647208,5.005821022130476
60581,-110.95805202517658,-100.2201760224998,-110.95805202517658,-107.37876002397388,-110.95805202517658,-107.37876002420671,-110.95805202517658,-110.95805202517658,-90.65032080654055,-93.67199816647917,-90.65032080654055,-93.69148562173359,-110.95805202517658,-100.2201760224998,-110.95805202517658,-107.37876002397388,-110.95805202517658,-107.37876002420671,-110.95805202517658,-110.95805202517658,-90.65032080654055,-93.67199816647917,-90.65032080654055,-93.69148562173359
60582,1641.8499090183795,1482.961208145649,1641.8499090183795,1588.88700872743,1641.8499090183795,1588.88700872743,1641.8499090183795,1641.8499090183795,1588.88700872743,1641.8499090183795,1588.88700872743,1641.8499090183795,1641.8499090183795,1482.961208145649,1641.8499090183795,1588.88700872743,1641.8499090183795,1588.88700872743,1641.8499090183795,1641.8499090183795,1588.88700872743,1641.8499090183795,1588.88700872743,1641.8499090183795
60584,160.78522264964704,145.22536239324836,367.091005943832,347.59881178622527,133.7759290376307,85.72966195009576,88.5873173484324,146.73979463487194,12782.136900424957,30266.856275241655,29768.591443278216,8208.382228158249,160.78522264964704,145.22536239324836,367.091005943832,347.59881178622527,133.7759290376307,85.72966195009576,88.5873173484324,146.73979463487194,4.512876987457275,22.983228366656135,22.241833903216047,23.040431283248495
60588,55889464.28024301,85610705.78110619,141922582.6082504,80866968.82777989,104891371.85255939,12231102.75953208,237275.6678200662,292771.82073665224,285616.21854393464,314317.9057565192,519989.1072471589,11462813.40549998,55889464.28024301,85610705.78110619,141922582.6082504,80866968.82777989,104891371.85255939,12231102.75953208,237275.6678200662,292771.82073665224,285616.21854393464,314317.9057565192,519989.1072471589,11462813.40549998
60645,1894605.9852995314,1331446.9242775543,777664.2513745334,1353749.8290846497,431716.8187411288,823160.294121189,968711.8162963474,747576.3461752543,55905.97771447478,11420.425265353857,42886.35636125383,581812.4375,1894605.9852995314,1331446.9242775543,777664.2513745334,1353749.8290846497,431716.8187411288,823160.294121189,968711.8162963474,747576.3461752543,55905.97771447478,11420.425265353857,42886.35636125383,581812.4375
60646,-3758.9132869065506,-3395.14748494792,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3758.9132869065506,-3395.14748494792,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3758.9132869065506,-3637.658019586983,-3758.9132869065506,-3637.658019586983,-3758.9132869065506
60691,-717.9098641315832,-648.4347159898425,-717.9098641315832,-694.7514814176611,-717.9098641315832,-694.7514814176611,-717.9098641315832,-717.9098641315832,-694.7514814176611,-717.9098641315832,-694.7514814176611,-717.9098641315832,-717.9098641315832,-648.4347159898425,-717.9098641315832,-694.7514814176611,-717.9098641315832,-694.7514814176611,-717.9098641315832,-717.9098641315832,-694.7514814176611,-717.9098641315832,-694.7514814176611,-717.9098641315832
60692,-171.82469255447654,-155.19649650081283,-171.82469255447654,-166.28196053659144,-171.82469255447654,-166.28196053659144,-171.82469255447654,-171.82469255447654,-166.28196053659144,-171.82469255447654,-166.28196053659144,-171.82469255447654,-171.82469255447654,-155.19649650081283,-171.82469255447654,-166.28196053659144,-171.82469255447654,-166.28196053659144,-171.82469255447654,-171.82469255447654,-166.28196053659144,-171.82469255447654,-166.28196053659144,-171.82469255447654
60693,-194259.139393467,-227342.49509190302,-464960.05468454957,-290629.02219204046,-86474.73093371617,-162198.45219222154,-187218.82388746366,-242384.12213829672,-109987.85640245373,17400.15046281449,-34078.47140040086,-246583.0270720832,-194259.139393467,-227342.49509190302,-464960.05468454957,-290629.02219204046,-86474.73093371617,-162198.45219222154,-187218.82388746366,-242384.12213829672,-109987.85640245373,17400.15046281449,-34078.47140040086,-246583.0270720832
60703,5344.707030350692,6479.843686433509,-6856.079053234309,14225.561771437526,10577.573445533228,6629.414298970121,6850.394775602996,6850.394775602996,6629.414298970121,6850.394775602996,6629.414298970121,6920.45068676013,5344.707030350692,6479.843686433509,-6856.079053234309,14225.561771437526,10577.573445533228,6629.414298970121,6850.394775602996,6850.394775602996,6629.414298970121,6850.394775602996,6629.414298970121,6920.45068676013
60704,14.404296875687578,13.01033266191007,14.404296875687578,13.939642137756891,14.404296875687578,13.939642137756891,14.404296875687578,14.404296875687578,13.939642137756891,14.404296875687578,13.939642137756891,14.404296875687578,14.404296875687578,13.01033266191007,14.404296875687578,13.939642137756891,14.404296875687578,13.939642137756891,14.404296875687578,14.404296875687578,13.939642137756891,14.404296875687578,13.939642137756891,14.404296875687578
60755,14868.228572465188,13429.36774287175,14868.22857246513,14388.608295934508,14868.228572465247,14388.60829593445,14868.228572465188,14868.22857246548,0.0,0.0,0.0,14868.228572465188,14868.228572465188,13429.36774287175,14868.22857246513,14388.608295934508,14868.228572465247,14388.60829593445,14868.228572465188,14868.22857246548,0.0,0.0,0.0,14868.228572465188
60756,-5.087716590380296,-4.595356920268387,-5.0877165901474655,-4.923596700420603,-5.087716590380296,-4.923596700304188,-5.087716590380296,-5.0877165901474655,-4.923596700653434,-5.087716590263881,-4.923596700391499,-5.087716590380296,-5.087716590380296,-4.595356920268387,-5.0877165901474655,-4.923596700420603,-5.087716590380296,-4.923596700304188,-5.087716590380296,-5.0877165901474655,-4.923596700653434,-5.087716590263881,-4.923596700391499,-5.087716590380296
60757,441.1477485771393,398.45603097290405,441.1477485771393,426.91717604239375,441.1477485771393,426.91717604239375,441.1477485771393,441.1477485771393,426.91717604239375,441.1477485771393,426.91717604239375,441.1477485771393,441.1477485771393,398.45603097290405,441.1477485771393,426.91717604239375,441.1477485771393,426.91717604239375,441.1477485771393,441.1477485771393,426.91717604239375,441.1477485771393,426.91717604239375,441.1477485771393
60758,21.460769911284842,19.383921210193876,21.460769911284842,20.76848701091876,21.460769911284842,20.76848701091876,21.460769911284842,21.460769911284842,20.76848701091876,21.460769911284842,20.76848701091876,21.460769911284842,21.460769911284842,19.383921210193876,21.460769911284842,20.76848701091876,21.460769911284842,20.76848701091876,21.460769911284842,21.460769911284842,20.76848701091876,21.460769911284842,20.76848701091876,21.460769911284842
60759,8.664706230163574,11.195615592878312,12.395145834976574,103.39503159840388,106.84153265168425,103.39503159840388,106.84153265168425,97.90373229980469,80.52970123291016,106.84153265168425,100.79119873046875,72.24122619628906,8.664706230163574,11.195615592878312,12.395145834976574,103.39503159840388,106.84153265168425,103.39503159840388,106.84153265168425,97.90373229980469,80.52970123291016,106.84153265168425,100.79119873046875,72.24122619628906
60783,105357.97191148042,95137.88158741,104828.29738124483,101117.16540656332,104487.73758678162,101117.16540656332,104487.73758678162,104487.73758678162,101117.16540656332,104487.73758678162,101117.16540656332,104487.73758678162,105357.97191148042,95137.88158741,104828.29738124483,101117.16540656332,104487.73758678162,101117.16540656332,104487.73758678162,104487.73758678162,101117.16540656332,104487.73758678162,101117.16540656332,104487.73758678162
60819,2940153.92648245,3889609.8338498715,2398858.5175249167,2448302.3757726923,316230.0939733747,349729.4580563274,871013.537203664,936509.2018753146,122507.56777445052,40276.63721920649,80266.25523010967,1808734.530968517,2940153.92648245,3889609.8338498715,2398858.5175249167,2448302.3757726923,316230.0939733747,349729.4580563274,871013.537203664,936509.2018753146,122507.56777445052,40276.63721920649,80266.25523010967,1808734.530968517
60820,22693878.455607235,32038970.691064417,17569605.394715697,20926094.038426906,3968339.78153529,2534752.0380105525,5289958.259243399,4193397.6659954228,1480969.1386503372,1598510.7550327536,4499429.016713049,11296416.862461597,22693878.455607235,32038970.691064417,17569605.394715697,20926094.038426906,3968339.78153529,2534752.0380105525,5289958.259243399,4193397.6659954228,1480969.1386503372,1598510.7550327536,4499429.016713049,11296416.862461597
60821,-3827.878787424117,-3457.4389047701843,-3827.8787874241098,-3704.3988265395747,-3827.8787874241243,-3704.39882653956,-3827.878787424117,-3827.878787424117,-3704.39882653956,-3827.878787424117,-3704.39882653956,-3827.878787424117,-3827.878787424117,-3457.4389047701843,-3827.8787874241098,-3704.3988265395747,-3827.8787874241243,-3704.39882653956,-3827.878787424117,-3827.878787424117,-3704.39882653956,-3827.878787424117,-3704.39882653956,-3827.878787424117
60822,-105.37354951221869,-95.1761092368406,-105.37354951221869,-101.97440275375538,-105.37354951221869,-101.97440275375538,-105.37354951221869,-105.37354951221869,-101.97440275375538,-105.37354951221869,-101.97440275375538,-105.37354951221869,-105.37354951221869,-95.1761092368406,-105.37354951221869,-101.97440275375538,-105.37354951221869,-101.97440275375538,-105.37354951221869,-105.37354951221869,-101.97440275375538,-105.37354951221869,-101.97440275375538,-105.37354951221869
60865,67147.86582685681,37174.491335121915,-230004.27000100352,-10729.5501309596,-149951.22559987474,-61548.886385531165,33779.6871239217,33779.6871239217,32690.019797343295,33740.46724423161,32492.980333172134,32879.27569366724,67147.86582685681,37174.491335121915,-230004.27000100352,-10729.5501309596,-149951.22559987474,-61548.886385531165,33779.6871239217,33779.6871239217,32690.019797343295,33740.46724423161,32492.980333172134,32879.27569366724
60866,204.47443969998676,184.6865906967696,204.47443969998676,197.8784900322471,204.47443969998676,197.8784900322471,204.47443969998676,204.47443969998676,197.8784900322471,204.47443969998676,197.8784900322471,204.47443969998676,204.47443969998676,184.6865906967696,204.47443969998676,197.8784900322471,204.47443969998676,197.8784900322471,204.47443969998676,204.47443969998676,197.8784900322471,204.47443969998676,197.8784900322471,204.47443969998676
60867,595315.2912503723,1038623.2784300186,3877048.4848777056,4419120.450142115,1953232.7861433774,206748.7945584124,224457.73911329033,256669.16549988044,179659.70329164853,109810.25520912092,230531.6978080431,1523188.8293183483,595315.2912503723,1038623.2784300186,3877048.4848777056,4419120.450142115,1953232.7861433774,206748.7945584124,224457.73911329033,256669.16549988044,179659.70329164853,109810.25520912092,230531.6978080431,1523188.8293183483
60876,106799.10216211015,91422.32111342088,-905737.6630979143,-1854052.8527428433,-663759.1117710155,94401.43614991312,97548.15068824124,97548.15068824124,94401.43614991312,97548.15068824124,94401.43614991312,97548.15068824124,106799.10216211015,91422.32111342088,-905737.6630979143,-1854052.8527428433,-663759.1117710155,94401.43614991312,97548.15068824124,97548.15068824124,94401.43614991312,97548.15068824124,94401.43614991312,97548.15068824124
